perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0321_LEG1,0,-1.6603875134553303,0.672932706729327,0.48485151484851513,1.0,0.9404731168674177,40,0.175,0.1916038751345533,none
GS0488_XCL2,0,-1.7000700531378699,0.6827317268273173,0.43495650434956507,1.0,0.9404731168674177,63,0.1746031746031746,0.1916038751345533,none
OG0141_PTHR,0,-1.7690831656292427,0.6755324467553244,0.46405359464053597,1.0,0.9404731168674177,46,0.17391304347826086,0.1916038751345533,none
OG0213_DB109,0,-1.852695205763022,0.6836316368363163,0.4510548945105489,1.0,0.9404731168674177,52,0.17307692307692307,0.1916038751345533,none
GS0050_CART,0,-1.9190082031105005,0.7111288871112889,0.38546145385461456,1.0,0.9404731168674177,87,0.1724137931034483,0.1916038751345533,none
GS0416_STC1,0,-1.9190082031105005,0.678932106789321,0.5025497450254974,1.0,0.9543372676950315,29,0.1724137931034483,0.1916038751345533,none
GS0422_TAFA5,0,-1.9190082031105005,0.6775322467753224,0.5134486551344866,1.0,0.9543372676950315,29,0.1724137931034483,0.1916038751345533,none
OG0049_GUC2A,0,-1.9190082031105005,0.6777322267773223,0.512048795120488,1.0,0.9543372676950315,29,0.1724137931034483,0.1916038751345533,none
OG0177_DB110,0,-1.9190082031105005,0.6712328767123288,0.5144485551444855,1.0,0.9543372676950315,29,0.1724137931034483,0.1916038751345533,none
GS0423_TDGF1,0,-1.9190082031105005,0.678932106789321,0.50994900509949,1.0,0.9543372676950315,29,0.1724137931034483,0.1916038751345533,none
GS0090_CKLF3,0,-2.017530370598186,0.6884311568843116,0.4821517848215178,1.0,0.9404731168674177,35,0.17142857142857143,0.1916038751345533,none
GS0313_INSL4,0,-2.017530370598186,0.6937306269373062,0.47465253474652536,1.0,0.9404731168674177,35,0.17142857142857143,0.1916038751345533,none
OG0244_IL8,0,-2.017530370598186,0.6815318468153184,0.4814518548145185,1.0,0.9404731168674177,35,0.17142857142857143,0.1916038751345533,none
GS0254_IFNL4,0,-2.017530370598186,0.680931906809319,0.48595140485951405,1.0,0.9404731168674177,35,0.17142857142857143,0.1916038751345533,none
GS0057_CCL14,0,-2.087216781748011,0.7217278272172782,0.3778622137786221,1.0,0.9404731168674177,82,0.17073170731707318,0.1916038751345533,none
OG0145_CALCB,0,-2.087216781748011,0.6948305169483052,0.45665433456654336,1.0,0.9404731168674177,41,0.17073170731707318,0.1916038751345533,none
GS0294_IL36G,0,-2.087216781748011,0.6893310668933107,0.46685331466853314,1.0,0.9404731168674177,41,0.17073170731707318,0.1916038751345533,none
OG0180_A4,0,-2.087216781748011,0.7013298670132987,0.45715428457154283,1.0,0.9404731168674177,41,0.17073170731707318,0.1916038751345533,none
GS0234_I36RA,0,-2.139110917710649,0.7062293770622937,0.43925607439256076,1.0,0.9404731168674177,47,0.1702127659574468,0.1916038751345533,none
GS0184_FGF3,0,-2.139110917710649,0.7085291470852915,0.4320567943205679,1.0,0.9404731168674177,47,0.1702127659574468,0.1916038751345533,none
GS0014_ALKL1,0,-2.179255437983632,0.7094290570942906,0.4296570342965703,1.0,0.9404731168674177,53,0.16981132075471697,0.1916038751345533,none
OG0194_GRN,0,-2.179255437983632,0.7075292470752925,0.42115788421157885,1.0,0.9404731168674177,53,0.16981132075471697,0.1916038751345533,none
GS0348_NGF,0,-2.237310590378405,0.7261273872612739,0.39776022397760225,1.0,0.9404731168674177,65,0.16923076923076924,0.1916038751345533,none
GS0310_INHBE,0,-2.4937208467886633,0.7207279272072793,0.4203579642035796,1.0,0.9404731168674177,48,0.16666666666666666,0.1916038751345533,none
GS0210_GDNF,0,-2.4937208467886633,0.7281271872812719,0.4082591740825917,1.0,0.9404731168674177,48,0.16666666666666666,0.1916038751345533,none
GS0465_VEGFD,0,-2.4937208467886633,0.7304269573042695,0.40875912408759124,1.0,0.9404731168674177,48,0.16666666666666666,0.1916038751345533,none
GS0085_CGB3,0,-2.4937208467886633,0.7139286071392861,0.43175682431756823,1.0,0.9404731168674177,42,0.16666666666666666,0.1916038751345533,none
OG0197_GP15L,0,-2.4937208467886633,0.7222277772222778,0.4373562643735626,1.0,0.9404731168674177,42,0.16666666666666666,0.1916038751345533,none
OG0026_PDYN,0,-2.4937208467886633,0.7259274072592741,0.42375762423757624,1.0,0.9404731168674177,42,0.16666666666666666,0.1916038751345533,none
OG0195_A4,0,-2.4937208467886633,0.718028197180282,0.45045495450454953,1.0,0.9404731168674177,36,0.16666666666666666,0.1916038751345533,none
OG0269_IL8,0,-2.4937208467886633,0.7039296070392961,0.47215278472152783,1.0,0.9404731168674177,30,0.16666666666666666,0.1916038751345533,none
OG0013_PDYN,0,-2.4937208467886633,0.7070292970702929,0.47015298470152983,1.0,0.9404731168674177,30,0.16666666666666666,0.1916038751345533,none
GS0278_IL23A,0,-2.6897992781612117,0.77002299770023,0.3213678632136786,1.0,0.9164718564639887,85,0.16470588235294117,0.1916038751345533,none
GS0372_PTHY,0,-2.7046913109236845,0.7718228177182281,0.3254674532546745,1.0,0.9174408646091912,79,0.16455696202531644,0.1916038751345533,none
OG0255_PLF4,0,-2.8338569012104324,0.7503249675032497,0.3872612738726127,1.0,0.9404731168674177,49,0.16326530612244897,0.1916038751345533,none
GS0285_IL31,0,-2.8338569012104324,0.7503249675032497,0.3808619138086191,1.0,0.9404731168674177,49,0.16326530612244897,0.1916038751345533,none
OG0157_ADM2,0,-2.8813177460134676,0.7381261873812619,0.40805919408059194,1.0,0.9404731168674177,43,0.16279069767441862,0.1916038751345533,none
GS0337_MIF,0,-2.8813177460134676,0.7455254474552545,0.40015998400159986,1.0,0.9404731168674177,43,0.16279069767441862,0.1916038751345533,none
GS0309_INHBC,0,-2.983916925220034,0.7835216478352165,0.3227677232276772,1.0,0.9164718564639887,68,0.16176470588235295,0.1916038751345533,none
GS0092_CKLF7,0,-3.0313552553908134,0.8088191180881912,0.2765723427657234,1.0,0.9164718564639887,93,0.16129032258064516,0.1916038751345533,none
OG0137_INSL3,0,-3.0313552553908134,0.728027197280272,0.44045595440455954,1.0,0.9404731168674177,31,0.16129032258064516,0.1916038751345533,none
GS0361_PDGFA,0,-3.0313552553908134,0.7374262573742626,0.42815718428157185,1.0,0.9404731168674177,31,0.16129032258064516,0.1916038751345533,none
GS0196_FSHB,0,-3.0313552553908134,0.7351264873512648,0.43575642435756423,1.0,0.9404731168674177,31,0.16129032258064516,0.1916038751345533,none
GS0204_GDF3,0,-3.1110047974059474,0.8021197880211979,0.29417058294170584,1.0,0.9164718564639887,81,0.16049382716049382,0.1916038751345533,none
GS0084_CGB2,0,-3.160387513455329,0.7686231376862314,0.3615638436156384,1.0,0.9404731168674177,50,0.16,0.1916038751345533,none
OG0229_CCL5,0,-3.160387513455329,0.7647235276472353,0.36326367363263673,1.0,0.9404731168674177,50,0.16,0.1916038751345533,none
OG0237_CCL3,0,-3.2873716404394573,0.7905209479052094,0.32216778322167783,1.0,0.9164718564639887,63,0.15873015873015872,0.1916038751345533,none
GS0443_TNF18,0,-3.3709138292448038,0.8208179182081792,0.27817218278172184,1.0,0.9164718564639887,76,0.15789473684210525,0.1916038751345533,none
OG0236_CCL22,0,-3.3709138292448038,0.7546245375462454,0.3945605439456054,1.0,0.9404731168674177,38,0.15789473684210525,0.1916038751345533,none
GS0156_EPGN,0,-3.4461017991696155,0.8048195180481952,0.2947705229477052,1.0,0.9164718564639887,70,0.15714285714285714,0.1916038751345533,none
GS0383_RETNB,0,-3.474113003651408,0.7951204879512048,0.33096690330966905,1.0,0.9262311178954048,51,0.1568627450980392,0.1916038751345533,none
GS0053_CCL11,0,-3.535387513455329,0.8115188481151885,0.2930706929307069,1.0,0.9164718564639887,64,0.15625,0.1916038751345533,none
GS0141_CXL10,0,-3.575971929039745,0.8289171082891711,0.2645735426457354,1.0,0.9164718564639887,77,0.15584415584415584,0.1916038751345533,none
GS0066_CCL24,0,-3.643146134144984,0.8111188881111889,0.30026997300269975,1.0,0.9164718564639887,58,0.15517241379310345,0.1916038751345533,none
GS0279_IL24,0,-3.643146134144984,0.8038196180381961,0.3016698330166983,1.0,0.9164718564639887,58,0.15517241379310345,0.1916038751345533,none
GS0032_ARTN,0,-3.775772128839944,0.8229177082291771,0.2772722727727227,1.0,0.9164718564639887,65,0.15384615384615385,0.1916038751345533,none
GS0261_IL15,0,-3.775772128839944,0.7999200079992,0.31986801319868013,1.0,0.9164718564639887,52,0.15384615384615385,0.1916038751345533,none
OG0181_AGRP,0,-3.775772128839944,0.8037196280371963,0.31496850314968505,1.0,0.9164718564639887,52,0.15384615384615385,0.1916038751345533,none
GS0304_INHA,0,-3.775772128839944,0.7869213078692131,0.36066393360663934,1.0,0.9404731168674177,39,0.15384615384615385,0.1916038751345533,none
OG0233_CC4L,0,-3.775772128839944,0.7804219578042195,0.36326367363263673,1.0,0.9404731168674177,39,0.15384615384615385,0.1916038751345533,none
GS0447_TNFL4,0,-3.775772128839944,0.7781221877812219,0.36736326367363265,1.0,0.9404731168674177,39,0.15384615384615385,0.1916038751345533,none
GS0292_IL36A,0,-3.775772128839944,0.7678232176782321,0.41675832416758324,1.0,0.9404731168674177,26,0.15384615384615385,0.1916038751345533,none
OG0242_GLUC,0,-3.775772128839944,0.7583241675832417,0.4303569643035696,1.0,0.9404731168674177,26,0.15384615384615385,0.1916038751345533,none
GS0307_INHBB,0,-4.008872361940178,0.8772122787721228,0.1907809219078092,1.0,0.8463793620637937,99,0.15151515151515152,0.1916038751345533,none
OG0100_OREX,0,-4.008872361940178,0.7802219778022198,0.3685631436856314,1.0,0.9404731168674177,33,0.15151515151515152,0.1916038751345533,none
OG0176_TKN4,0,-4.008872361940178,0.783021697830217,0.36996300369963003,1.0,0.9404731168674177,33,0.15151515151515152,0.1916038751345533,none
GS0382_RETN,0,-4.16038751345533,0.8667133286671332,0.20787921207879212,1.0,0.8463793620637937,80,0.15,0.1916038751345533,none
GS0347_NEU2,0,-4.16038751345533,0.8628137186281372,0.20857914208579142,1.0,0.8463793620637937,80,0.15,0.1916038751345533,none
GS0199_GDF1,0,-4.16038751345533,0.8023197680231977,0.33656634336566343,1.0,0.9351736254945934,40,0.15,0.1916038751345533,none
GS0152_EDA,0,-4.266770492178734,0.8241175882411759,0.2953704629537046,1.0,0.9164718564639887,47,0.14893617021276595,0.1916038751345533,none
GS0202_GDF15,0,-4.345572698640515,0.8365163483651635,0.2683731626837316,1.0,0.9164718564639887,54,0.14814814814814814,0.1916038751345533,none
GS0251_IFNL1,0,-4.345572698640515,0.7968203179682032,0.37466253374662534,1.0,0.9404731168674177,27,0.14814814814814814,0.1916038751345533,none
GS0277_IL22,0,-4.345572698640515,0.7929207079292071,0.39016098390160986,1.0,0.9404731168674177,27,0.14814814814814814,0.1916038751345533,none
GS0435_TIMP1,0,-4.345572698640515,0.7909209079092091,0.38316168383161686,1.0,0.9404731168674177,27,0.14814814814814814,0.1916038751345533,none
GS0200_GDF10,0,-4.454505160514152,0.8014198580141986,0.34526547345265474,1.0,0.9404731168674177,34,0.14705882352941177,0.1916038751345533,none
OG0227_CCL15,0,-4.577054180121995,0.843015698430157,0.2703729627037296,1.0,0.9164718564639887,48,0.14583333333333334,0.1916038751345533,none
GS0056_CCL13,0,-4.614932968000785,0.9132086791320868,0.1361863813618638,1.0,0.8463793620637937,110,0.14545454545454545,0.1916038751345533,none
GS0314_INSL5,0,-4.644258481197264,0.8616138386161384,0.22407759224077592,1.0,0.8545704253104102,62,0.14516129032258066,0.1916038751345533,none
GS0224_HBEGF,0,-4.702556188154125,0.8956104389561044,0.17168283171682833,1.0,0.8463793620637937,83,0.14457831325301204,0.1916038751345533,none
GS0055_CCL13,0,-4.874673227741044,0.8784121587841216,0.2004799520047995,1.0,0.8463793620637937,63,0.14285714285714285,0.1916038751345533,none
GS0272_IL1FA,0,-4.874673227741044,0.8388161183881612,0.2806719328067193,1.0,0.9164718564639887,42,0.14285714285714285,0.1916038751345533,none
GS0257_IL11,0,-4.874673227741044,0.831016898310169,0.31486851314868514,1.0,0.9164718564639887,35,0.14285714285714285,0.1916038751345533,none
OG0061_HEPC,0,-4.874673227741044,0.8303169683031697,0.30896910308969106,1.0,0.9164718564639887,35,0.14285714285714285,0.1916038751345533,none
OG0121_ANF,0,-4.874673227741044,0.8277172282771723,0.31466853314668536,1.0,0.9164718564639887,35,0.14285714285714285,0.1916038751345533,none
GS0044_BMP8A,0,-4.874673227741044,0.8295170482951705,0.31596840315968405,1.0,0.9164718564639887,35,0.14285714285714285,0.1916038751345533,none
OG0251_GROA,0,-4.874673227741044,0.8105189481051894,0.35156484351564843,1.0,0.9404731168674177,28,0.14285714285714285,0.1916038751345533,none
GS0379_REL1,0,-4.874673227741044,0.8125187481251874,0.3581641835816418,1.0,0.9404731168674177,28,0.14285714285714285,0.1916038751345533,none
OG0209_CCL15,0,-4.874673227741044,0.8163183681631837,0.3511648835116488,1.0,0.9404731168674177,28,0.14285714285714285,0.1916038751345533,none
GS0241_IFNA2,0,-4.874673227741044,0.8183181681831817,0.3598640135986401,1.0,0.9404731168674177,28,0.14285714285714285,0.1916038751345533,none
OG0035_MCH,0,-4.874673227741044,0.8156184381561844,0.34996500349965004,1.0,0.9404731168674177,28,0.14285714285714285,0.1916038751345533,none
GS0002_A4,0,-5.0427404546318,0.9059094090590941,0.15108489151084892,1.0,0.8463793620637937,85,0.1411764705882353,0.1916038751345533,none
GS0137_CXCL7,0,-5.125299794157084,0.8751124887511249,0.21457854214578542,1.0,0.8463793620637937,57,0.14035087719298245,0.1916038751345533,none
GS0429_TGFB3,0,-5.206899141362306,0.8596140385961404,0.25577442255774424,1.0,0.9045113670451137,43,0.13953488372093023,0.1916038751345533,none
GS0345_NENF,0,-5.27149862456644,0.8481151884811519,0.2906709329067093,1.0,0.9164718564639887,36,0.1388888888888889,0.1916038751345533,none
GS0091_CKLF5,0,-5.27149862456644,0.8474152584741526,0.2866713328667133,1.0,0.9164718564639887,36,0.1388888888888889,0.1916038751345533,none
OG0164_A4,0,-5.27149862456644,0.8503149685031497,0.2806719328067193,1.0,0.9164718564639887,36,0.1388888888888889,0.1916038751345533,none
GS0386_SCG1,0,-5.299001374841467,0.9395060493950604,0.101989801019898,1.0,0.8362663733626637,101,0.13861386138613863,0.1916038751345533,none
GS0384_S10A4,0,-5.314233667301482,0.8937106289371063,0.17718228177182282,1.0,0.8463793620637937,65,0.13846153846153847,0.1916038751345533,none
GS0295_IL37,0,-5.367284065179467,0.8327167283271673,0.3184681531846815,1.0,0.9164718564639887,29,0.13793103448275862,0.1916038751345533,none
GS0205_GDF5,0,-5.434897317376897,0.8823117688231177,0.2116788321167883,1.0,0.8463793620637937,51,0.13725490196078433,0.1916038751345533,none
GS0052_CCKN,0,-5.434897317376897,0.8816118388161184,0.21187881211878812,1.0,0.8463793620637937,51,0.13725490196078433,0.1916038751345533,none
GS0373_PTN,0,-5.6010654795570245,0.8972102789721028,0.18148185181481852,1.0,0.8463793620637937,59,0.13559322033898305,0.1916038751345533,none
OG0200_SCG1,0,-5.646873999941815,0.8614138586141386,0.26317368263173685,1.0,0.9164718564639887,37,0.13513513513513514,0.1916038751345533,none
OG0226_IGF2,0,-5.698849051916868,0.89001099890011,0.19768023197680232,1.0,0.8463793620637937,52,0.1346153846153846,0.1916038751345533,none
GS0021_ANFB,0,-5.758325657785226,0.9468053194680532,0.09119088091190881,1.0,0.8362663733626637,97,0.13402061855670103,0.1916038751345533,none
GS0448_TNFL6,0,-6.002492776613225,0.9343065693430657,0.1156884311568843,1.0,0.8436919944369199,76,0.13157894736842105,0.1916038751345533,none
GS0068_CCL27,0,-6.002492776613225,0.8816118388161184,0.2348765123487651,1.0,0.866619880068068,38,0.13157894736842105,0.1916038751345533,none
GS0134_CXCL7,0,-6.257161707003717,0.9283071692830717,0.1377862213778622,1.0,0.8463793620637937,62,0.12903225806451613,0.1916038751345533,none
OG0045_PAR3,0,-6.33987469294251,0.8867113288671132,0.22057794220577942,1.0,0.8495526684955267,39,0.1282051282051282,0.1916038751345533,none
OG0205_NRG4,0,-6.33987469294251,0.8854114588541145,0.22807719228077192,1.0,0.8613789106526241,39,0.1282051282051282,0.1916038751345533,none
GS0412_SLUR1,0,-6.660387513455329,0.9498050194980502,0.09369063093690631,1.0,0.8362663733626637,72,0.125,0.1916038751345533,none
GS0427_TGFB2,0,-6.660387513455329,0.9224077592240776,0.13958604139586042,1.0,0.8463793620637937,56,0.125,0.1916038751345533,none
GS0208_GDF8,0,-6.660387513455329,0.9038096190380962,0.1984801519848015,1.0,0.8463793620637937,40,0.125,0.1916038751345533,none
GS0144_CXL16,0,-6.660387513455329,0.9092090790920908,0.18918108189181082,1.0,0.8463793620637937,40,0.125,0.1916038751345533,none
GS0329_MANF,0,-6.660387513455329,0.8834116588341165,0.23667633236676333,1.0,0.866619880068068,32,0.125,0.1916038751345533,none
GS0071_CCL8,0,-6.852695205763021,0.9447055294470553,0.10778922107789221,1.0,0.8362663733626637,65,0.12307692307692308,0.1916038751345533,none
GS0303_IL9,0,-6.879685759069365,0.9431056894310569,0.11778822117788221,1.0,0.8436919944369199,57,0.12280701754385964,0.1916038751345533,none
GS0029_APOA2,0,-6.915489554271656,0.9315068493150684,0.1382861713828617,1.0,0.8463793620637937,49,0.12244897959183673,0.1916038751345533,none
GS0301_IL8,0,-6.9381652912331075,0.9702029797020298,0.053394660533946606,1.0,0.6700168692808139,90,0.12222222222222222,0.1916038751345533,none
GS0140_CXCL9,0,-6.9652655622358175,0.9678032196780322,0.064993500649935,1.0,0.7481781233641341,82,0.12195121951219512,0.1916038751345533,none
OG0271_CCL1,0,-6.9652655622358175,0.9146085391460854,0.17588241175882413,1.0,0.8463793620637937,41,0.12195121951219512,0.1916038751345533,none
GS0280_IL25,0,-6.9652655622358175,0.9114088591140886,0.17678232176782321,1.0,0.8463793620637937,41,0.12195121951219512,0.1916038751345533,none
GS0340_MK,0,-6.998225351293167,0.9598040195980402,0.0795920407959204,1.0,0.7959472345448382,74,0.12162162162162163,0.1916038751345533,none
GS0146_DAND5,0,-7.039175392243208,0.9059094090590941,0.21727827217278273,1.0,0.8463793620637937,33,0.12121212121212122,0.1916038751345533,none
GS0283_IL27B,0,-7.039175392243208,0.8968103189681031,0.2166783321667833,1.0,0.8463793620637937,33,0.12121212121212122,0.1916038751345533,none
GS0201_GDF11,0,-7.039175392243208,0.8993100689931007,0.2161783821617838,1.0,0.8463793620637937,33,0.12121212121212122,0.1916038751345533,none
OG0012_NPFF,0,-7.039175392243208,0.8995100489951005,0.21677832216778323,1.0,0.8463793620637937,33,0.12121212121212122,0.1916038751345533,none
OG0198_GRN,0,-7.112194742370992,0.9678032196780322,0.062493750624937505,1.0,0.7481781233641341,83,0.12048192771084337,0.1916038751345533,none
OG0225_CCL4,0,-7.16038751345533,0.934906509349065,0.1366863313668633,1.0,0.8463793620637937,50,0.12,0.1916038751345533,none
GS0031_AREG,0,-7.220089005992643,0.9586041395860414,0.08389161083891611,1.0,0.7959472345448382,67,0.11940298507462686,0.1916038751345533,none
OG0260_CCL26,0,-7.255625608693425,0.9231076892310769,0.15858414158584141,1.0,0.8463793620637937,42,0.11904761904761904,0.1916038751345533,none
GS0207_GDF7,0,-7.395681631102388,0.9448055194480552,0.1192880711928807,1.0,0.8436919944369199,51,0.11764705882352941,0.1916038751345533,none
