perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0178_FGF2,26,-1.456133964324718,1.0,0.42705729427057293,1.0,0.9955004499550045,57,0.0,0.014561339643247179,none
OG0279_IL8,26,-1.456133964324718,1.0,0.4316568343165683,1.0,0.9955004499550045,57,0.0,0.014561339643247179,none
OG0058_MCH,26,-1.456133964324718,1.0,0.43765623437656237,1.0,0.9955004499550045,56,0.0,0.014561339643247179,none
OG0028_COLI,26,-1.456133964324718,1.0,0.4423557644235576,1.0,0.9955004499550045,56,0.0,0.014561339643247179,none
GS0168_FGF1,26,-1.456133964324718,1.0,0.44645535446455353,1.0,0.9955004499550045,55,0.0,0.014561339643247179,none
OG0078_ANF,26,-1.456133964324718,1.0,0.44865513448655137,1.0,0.9955004499550045,54,0.0,0.014561339643247179,none
GS0379_REL1,26,-1.456133964324718,1.0,0.44595540445955406,1.0,0.9955004499550045,54,0.0,0.014561339643247179,none
GS0368_PLGF,26,-1.456133964324718,1.0,0.46405359464053597,1.0,0.9955004499550045,53,0.0,0.014561339643247179,none
GS0125_CSF3,26,-1.456133964324718,1.0,0.47395260473952605,1.0,0.9955004499550045,52,0.0,0.014561339643247179,none
GS0169_FGF10,26,-1.456133964324718,1.0,0.4617538246175382,1.0,0.9955004499550045,52,0.0,0.014561339643247179,none
GS0145_CXL16,26,-1.456133964324718,1.0,0.47625237476252374,1.0,0.9955004499550045,52,0.0,0.014561339643247179,none
OG0019_PDYN,26,-1.456133964324718,1.0,0.47465253474652536,1.0,0.9955004499550045,51,0.0,0.014561339643247179,none
OG0232_GROA,26,-1.456133964324718,1.0,0.4664533546645335,1.0,0.9955004499550045,51,0.0,0.014561339643247179,none
GS0289_IL33,26,-1.456133964324718,1.0,0.48375162483751627,1.0,0.9955004499550045,50,0.0,0.014561339643247179,none
OG0057_SPXN,26,-1.456133964324718,1.0,0.46995300469953005,1.0,0.9955004499550045,50,0.0,0.014561339643247179,none
OG0208_CXCL7,26,-1.456133964324718,1.0,0.49255074492550743,1.0,0.9955004499550045,49,0.0,0.014561339643247179,none
GS0360_PD1L1,26,-1.456133964324718,1.0,0.5091490850914908,1.0,0.9955004499550045,47,0.0,0.014561339643247179,none
GS0376_REG1A,26,-1.456133964324718,1.0,0.5116488351164884,1.0,0.9955004499550045,47,0.0,0.014561339643247179,none
OG0135_IGF2,26,-1.456133964324718,1.0,0.49405059494050596,1.0,0.9955004499550045,47,0.0,0.014561339643247179,none
OG0051_GAST,26,-1.456133964324718,1.0,0.49735026497350265,1.0,0.9955004499550045,47,0.0,0.014561339643247179,none
OG0008_GAST,26,-1.456133964324718,1.0,0.5112488751124887,1.0,0.9955004499550045,46,0.0,0.014561339643247179,none
OG0002_KNG1,26,-1.456133964324718,1.0,0.5083491650834917,1.0,0.9955004499550045,45,0.0,0.014561339643247179,none
OG0090_INSL6,26,-1.456133964324718,1.0,0.511948805119488,1.0,0.9955004499550045,45,0.0,0.014561339643247179,none
GS0189_FGF8,26,-1.456133964324718,1.0,0.5181481851814819,1.0,0.9955004499550045,44,0.0,0.014561339643247179,none
GS0172_FGF13,26,-1.456133964324718,1.0,0.5415458454154585,1.0,0.9955004499550045,43,0.0,0.014561339643247179,none
GS0430_TGFB3,26,-1.456133964324718,1.0,0.5306469353064693,1.0,0.9955004499550045,43,0.0,0.014561339643247179,none
OG0273_CXCL2,26,-1.456133964324718,1.0,0.5325467453254674,1.0,0.9955004499550045,43,0.0,0.014561339643247179,none
GS0367_PGRP1,26,-1.456133964324718,1.0,0.5233476652334766,1.0,0.9955004499550045,43,0.0,0.014561339643247179,none
GS0451_TNFL8,26,-1.456133964324718,1.0,0.5417458254174583,1.0,0.9955004499550045,43,0.0,0.014561339643247179,none
OG0238_CCL4,26,-1.456133964324718,1.0,0.537946205379462,1.0,0.9955004499550045,42,0.0,0.014561339643247179,none
OG0267_CXCL6,26,-1.456133964324718,1.0,0.5489451054894511,1.0,0.9955004499550045,41,0.0,0.014561339643247179,none
GS0183_FGF23,26,-1.456133964324718,1.0,0.53994600539946,1.0,0.9955004499550045,41,0.0,0.014561339643247179,none
GS0264_IL17B,26,-1.456133964324718,1.0,0.5495450454954505,1.0,0.9955004499550045,40,0.0,0.014561339643247179,none
GS0164_FAM3D,26,-1.456133964324718,1.0,0.5596440355964404,1.0,0.9955004499550045,39,0.0,0.014561339643247179,none
GS0106_CO3,26,-1.456133964324718,1.0,0.5624437556244376,1.0,0.9955004499550045,39,0.0,0.014561339643247179,none
GS0154_EFNA5,26,-1.456133964324718,1.0,0.5589441055894411,1.0,0.9955004499550045,39,0.0,0.014561339643247179,none
GS0227_HGF,26,-1.456133964324718,1.0,0.5785421457854215,1.0,0.9955004499550045,38,0.0,0.014561339643247179,none
GS0173_FGF14,26,-1.456133964324718,1.0,0.5738426157384262,1.0,0.9955004499550045,38,0.0,0.014561339643247179,none
GS0102_CNTF,26,-1.456133964324718,1.0,0.5647435256474352,1.0,0.9955004499550045,38,0.0,0.014561339643247179,none
GS0020_AMRP,26,-1.456133964324718,1.0,0.5714428557144285,1.0,0.9955004499550045,38,0.0,0.014561339643247179,none
GS0322_LEG3,26,-1.456133964324718,1.0,0.5683431656834317,1.0,0.9955004499550045,38,0.0,0.014561339643247179,none
GS0484_WNT9B,26,-1.456133964324718,1.0,0.5863413658634137,1.0,0.9955004499550045,37,0.0,0.014561339643247179,none
GS0275_IL20,26,-1.456133964324718,1.0,0.5895410458954105,1.0,0.9955004499550045,36,0.0,0.014561339643247179,none
GS0408_SFRP2,26,-1.456133964324718,1.0,0.595940405959404,1.0,0.9955004499550045,36,0.0,0.014561339643247179,none
GS0334_METRN,26,-1.456133964324718,1.0,0.585941405859414,1.0,0.9955004499550045,36,0.0,0.014561339643247179,none
GS0171_FGF12,26,-1.456133964324718,1.0,0.5945405459454055,1.0,0.9955004499550045,36,0.0,0.014561339643247179,none
OG0134_GAST,26,-1.456133964324718,1.0,0.5934406559344065,1.0,0.9955004499550045,36,0.0,0.014561339643247179,none
GS0415_SOMA,26,-1.456133964324718,1.0,0.5985401459854015,1.0,0.9955004499550045,35,0.0,0.014561339643247179,none
OG0206_VGF,26,-1.456133964324718,1.0,0.6069393060693931,1.0,0.9955004499550045,34,0.0,0.014561339643247179,none
OG0127_ANF,26,-1.456133964324718,1.0,0.6084391560843916,1.0,0.9955004499550045,34,0.0,0.014561339643247179,none
GS0325_LFTY2,26,-1.456133964324718,1.0,0.6077392260773923,1.0,0.9955004499550045,34,0.0,0.014561339643247179,none
OG0042_PAR3,26,-1.456133964324718,1.0,0.6174382561743825,1.0,0.9955004499550045,33,0.0,0.014561339643247179,none
GS0258_IL12A,26,-1.456133964324718,1.0,0.6074392560743925,1.0,0.9955004499550045,33,0.0,0.014561339643247179,none
GS0333_METRL,26,-1.456133964324718,1.0,0.6207379262073792,1.0,0.9955004499550045,33,0.0,0.014561339643247179,none
GS0051_CATG,26,-1.456133964324718,1.0,0.6353364663533647,1.0,0.9955004499550045,30,0.0,0.014561339643247179,none
GS0248_IFNE,26,-1.456133964324718,1.0,0.6473352664733527,1.0,0.9955004499550045,30,0.0,0.014561339643247179,none
GS0469_WNT1,26,-1.456133964324718,1.0,0.6483351664833517,1.0,0.9955004499550045,30,0.0,0.014561339643247179,none
OG0096_VIP,26,-1.456133964324718,1.0,0.646935306469353,1.0,0.9955004499550045,29,0.0,0.014561339643247179,none
GS0030_APOE,26,-1.456133964324718,1.0,0.6503349665033497,1.0,0.9955004499550045,29,0.0,0.014561339643247179,none
GS0290_IL33,26,-1.456133964324718,1.0,0.6512348765123488,1.0,0.9955004499550045,29,0.0,0.014561339643247179,none
GS0049_C1T9A,26,-1.456133964324718,1.0,0.6482351764823517,1.0,0.9955004499550045,29,0.0,0.014561339643247179,none
GS0076_CD40L,26,-1.456133964324718,1.0,0.6577342265773423,1.0,0.9955004499550045,29,0.0,0.014561339643247179,none
GS0482_WNT8B,26,-1.456133964324718,1.0,0.6595340465953404,1.0,0.9955004499550045,28,0.0,0.014561339643247179,none
GS0163_FAM3C,26,-1.456133964324718,1.0,0.6694330566943306,1.0,0.9955004499550045,28,0.0,0.014561339643247179,none
GS0089_CKLF2,26,-1.456133964324718,1.0,0.666033396660334,1.0,0.9955004499550045,28,0.0,0.014561339643247179,none
GS0306_INHBA,26,-1.456133964324718,1.0,0.6672332766723328,1.0,0.9955004499550045,27,0.0,0.014561339643247179,none
GS0147_DKK1,26,-1.456133964324718,1.0,0.675032496750325,1.0,0.9955004499550045,26,0.0,0.014561339643247179,none
GS0175_FGF17,26,-1.456133964324718,1.0,0.6914308569143086,1.0,0.9955004499550045,26,0.0,0.014561339643247179,none
GS0082_CER1,26,-1.456133964324718,1.0,0.6895310468953104,1.0,0.9955004499550045,26,0.0,0.014561339643247179,none
GS0169_FGF10,27,4.7863403433115845,0.014798520147985201,0.9983001699830018,1.0,0.9983001699830018,52,0.057692307692307696,0.009828904259191846,none
GS0164_FAM3D,27,4.145314702285943,0.05929407059294071,0.9942005799420058,1.0,0.9958838511053354,39,0.05128205128205128,0.009828904259191846,none
OG0027_TKN4,27,3.364935661037337,0.032296770322967704,0.9943005699430058,1.0,0.9958838511053354,69,0.043478260869565216,0.009828904259191846,none
OG0262_CXCL5,27,3.1837762407474814,0.08199180081991801,0.987001299870013,1.0,0.9958838511053354,48,0.041666666666666664,0.009828904259191846,none
OG0116_A4,27,3.1837762407474814,0.08309169083091691,0.9875012498750125,1.0,0.9958838511053354,48,0.041666666666666664,0.009828904259191846,none
OG0077_PENK,27,3.1266986151767053,0.035396460353964605,0.9942005799420058,1.0,0.9958838511053354,73,0.0410958904109589,0.009828904259191846,none
OG0232_GROA,27,2.9386782015317956,0.08639136086391361,0.9852014798520148,1.0,0.9958838511053354,51,0.0392156862745098,0.009828904259191846,none
GS0175_FGF17,27,2.8632634202346616,0.23397660233976603,0.9711028897110289,1.0,0.9958838511053354,26,0.038461538461538464,0.009828904259191846,none
OG0047_SPXN,27,2.7906944797411923,0.0953904609539046,0.9845015498450155,1.0,0.9958838511053354,53,0.03773584905660377,0.009828904259191846,none
OG0078_ANF,27,2.7208132777845186,0.10068993100689931,0.984001599840016,1.0,0.9958838511053354,54,0.037037037037037035,0.009828904259191846,none
GS0226_HDGR3,27,2.7208132777845186,0.23847615238476152,0.9722027797220278,1.0,0.9958838511053354,27,0.037037037037037035,0.009828904259191846,none
GS0249_IFNG,27,2.5885381455093865,0.1080891910808919,0.9813018698130187,1.0,0.9958838511053354,56,0.03571428571428571,0.009828904259191846,none
GS0482_WNT8B,27,2.5885381455093865,0.23317668233176683,0.9695030496950305,1.0,0.9958838511053354,28,0.03571428571428571,0.009828904259191846,none
GS0212_GKN1,27,2.4653854361497807,0.1090890910908909,0.9811018898110189,1.0,0.9958838511053354,58,0.034482758620689655,0.009828904259191846,none
OG0096_VIP,27,2.4653854361497807,0.2508749125087491,0.9673032696730327,1.0,0.9958838511053354,29,0.034482758620689655,0.009828904259191846,none
GS0076_CD40L,27,2.4653854361497807,0.24547545245475452,0.9701029897010299,1.0,0.9958838511053354,29,0.034482758620689655,0.009828904259191846,none
GS0237_IFN16,27,2.3878960909347478,0.05829417058294171,0.9893010698930107,1.0,0.9958838511053354,89,0.033707865168539325,0.009828904259191846,none
OG0125_NMB,27,2.3504429074141484,0.033396660333966606,0.9933006699330067,1.0,0.9958838511053354,120,0.03333333333333333,0.009828904259191846,none
OG0076_MOTI,27,2.3504429074141484,0.0585941405859414,0.9881011898810119,1.0,0.9958838511053354,90,0.03333333333333333,0.009828904259191846,none
OG0120_PRRP,27,2.3504429074141484,0.06009399060093991,0.9879012098790121,1.0,0.9958838511053354,90,0.03333333333333333,0.009828904259191846,none
GS0216_GMFG,27,2.3504429074141484,0.12738726127387262,0.9777022297770223,1.0,0.9958838511053354,60,0.03333333333333333,0.009828904259191846,none
GS0121_CSF1,27,2.3504429074141484,0.1126887311268873,0.9803019698030196,1.0,0.9958838511053354,60,0.03333333333333333,0.009828904259191846,none
GS0270_IL1A,27,2.2085989357829425,0.0673932606739326,0.9857014298570143,1.0,0.9958838511053354,94,0.031914893617021274,0.009828904259191846,none
GS0256_IL10,27,2.1098930792354547,0.0746925307469253,0.9831016898310169,1.0,0.9958838511053354,97,0.030927835051546393,0.009828904259191846,none
GS0263_IL17,27,2.0783340638767336,0.0725927407259274,0.985001499850015,1.0,0.9958838511053354,98,0.030612244897959183,0.009828904259191846,none
OG0005_NEUT,27,2.0474126043838456,0.13068693130686931,0.9751024897510249,1.0,0.9958838511053354,66,0.030303030303030304,0.009828904259191846,none
OG0042_PAR3,27,2.0474126043838456,0.28147185281471854,0.9548045195480452,1.0,0.9958838511053354,33,0.030303030303030304,0.009828904259191846,none
GS0258_IL12A,27,2.0474126043838456,0.283971602839716,0.9611038896110389,1.0,0.9958838511053354,33,0.030303030303030304,0.009828904259191846,none
OG0227_CCL15,27,2.002184200946487,0.0438956104389561,0.9895010498950105,1.0,0.9958838511053354,134,0.029850746268656716,0.009828904259191846,none
GS0269_IL19,27,1.9582860446690504,0.0807919208079192,0.981001899810019,1.0,0.9958838511053354,102,0.029411764705882353,0.009828904259191846,none
GS0325_LFTY2,27,1.9582860446690504,0.27977202279772023,0.9563043695630437,1.0,0.9958838511053354,34,0.029411764705882353,0.009828904259191846,none
OG0023_GRP,27,1.9297309333041164,0.08149185081491851,0.9829017098290171,1.0,0.9958838511053354,103,0.02912621359223301,0.009828904259191846,none
GS0280_IL25,27,1.9297309333041164,0.08289171082891711,0.9796020397960205,1.0,0.9958838511053354,103,0.02912621359223301,0.009828904259191846,none
GS0351_NRG2,27,1.9156602987184967,0.143985601439856,0.9695030496950305,1.0,0.9958838511053354,69,0.028985507246376812,0.009828904259191846,none
GS0415_SOMA,27,1.8742524312236726,0.2936706329367063,0.9503049695030497,1.0,0.9958838511053354,35,0.02857142857142857,0.009828904259191846,none
OG0145_CALCB,27,1.8208478918378248,0.09119088091190881,0.9776022397760225,1.0,0.9958838511053354,107,0.028037383177570093,0.009828904259191846,none
GS0283_IL27B,27,1.7948873518585928,0.16128387161283872,0.9646035396460354,1.0,0.9958838511053354,72,0.027777777777777776,0.009828904259191846,none
GS0162_FAM3B,27,1.7948873518585928,0.3007699230076992,0.954904509549045,1.0,0.9958838511053354,36,0.027777777777777776,0.009828904259191846,none
OG0134_GAST,27,1.7948873518585928,0.29857014298570145,0.9515048495150485,1.0,0.9958838511053354,36,0.027777777777777776,0.009828904259191846,none
OG0071_EDN3,27,1.6837762407474823,0.16418358164183583,0.961003899610039,1.0,0.9958838511053354,75,0.02666666666666667,0.009828904259191846,none
GS0144_CXL16,27,1.6486885214492362,0.1713828617138286,0.96000399960004,1.0,0.9958838511053354,76,0.02631578947368421,0.009828904259191846,none
OG0278_GROA,27,1.6486885214492362,0.17168283171682833,0.9612038796120388,1.0,0.9958838511053354,76,0.02631578947368421,0.009828904259191846,none
GS0173_FGF14,27,1.6486885214492362,0.30986901309869014,0.9476052394760524,1.0,0.9958838511053354,38,0.02631578947368421,0.009828904259191846,none
OG0228_CCL18,27,1.6145121714834128,0.18198180181981802,0.9546045395460454,1.0,0.9958838511053354,77,0.025974025974025976,0.009828904259191846,none
GS0315_INSL6,27,1.5812121381833792,0.1780821917808219,0.9556044395560443,1.0,0.9958838511053354,78,0.02564102564102564,0.009828904259191846,none
GS0316_INSR2,27,1.5487551437010685,0.17768223177682232,0.9577042295770423,1.0,0.9958838511053354,79,0.02531645569620253,0.009828904259191846,none
GS0021_ANFB,27,1.5082127769277904,0.020497950204979503,0.9934006599340066,1.0,0.9958838511053354,281,0.02491103202846975,0.009828904259191846,none
GS0440_TNF13,27,1.486245376549951,0.19758024197580243,0.9532046795320468,1.0,0.9958838511053354,81,0.024691358024691357,0.009828904259191846,none
GS0138_CXCL7,27,1.4761259675234384,0.11458854114588542,0.9699030096990301,1.0,0.9958838511053354,122,0.02459016393442623,0.009828904259191846,none
GS0183_FGF23,27,1.456133964324718,0.3354664533546645,0.9351064893510649,1.0,0.9958838511053354,41,0.024390243902439025,0.009828904259191846,none
GS0241_IFNA2,27,1.426748128297683,0.19138086191380863,0.9535046495350465,1.0,0.9958838511053354,83,0.024096385542168676,0.009828904259191846,none
GS0184_FGF3,27,1.426748128297683,0.20467953204679531,0.9507049295070493,1.0,0.9958838511053354,83,0.024096385542168676,0.009828904259191846,none
GS0281_IL26,27,1.4171095740808155,0.128987101289871,0.9602039796020398,1.0,0.9958838511053354,125,0.024,0.009828904259191846,none
GS0194_FNDC5,27,1.3980619550331963,0.0923907609239076,0.9721027897210279,1.0,0.9958838511053354,168,0.023809523809523808,0.009828904259191846,none
GS0288_IL33,27,1.3980619550331963,0.1974802519748025,0.949005099490051,1.0,0.9958838511053354,84,0.023809523809523808,0.009828904259191846,none
OG0010_PENK,27,1.3980619550331963,0.3307669233076692,0.9334066593340666,1.0,0.9958838511053354,42,0.023809523809523808,0.009828904259191846,none
GS0244_IFNA6,27,1.3700507505514037,0.20167983201679832,0.9485051494850515,1.0,0.9958838511053354,85,0.023529411764705882,0.009828904259191846,none
OG0233_CC4L,27,1.3426909694296525,0.1346865313468653,0.9603039696030397,1.0,0.9958838511053354,129,0.023255813953488372,0.009828904259191846,none
GS0172_FGF13,27,1.3426909694296525,0.3487651234876512,0.9324067593240676,1.0,0.9958838511053354,43,0.023255813953488372,0.009828904259191846,none
OG0273_CXCL2,27,1.3426909694296525,0.3447655234476552,0.9338066193380662,1.0,0.9958838511053354,43,0.023255813953488372,0.009828904259191846,none
OG0218_CCL5,27,1.3248018817731233,0.13708629137086292,0.9618038196180382,1.0,0.9958838511053354,130,0.023076923076923078,0.009828904259191846,none
GS0232_HMGB2,27,1.3159601487934591,0.20537946205379462,0.9481051894810519,1.0,0.9958838511053354,87,0.022988505747126436,0.009828904259191846,none
GS0167_FBN2,27,1.3159601487934591,0.20767923207679231,0.9437056294370563,1.0,0.9958838511053354,87,0.022988505747126436,0.009828904259191846,none
OG0160_CRF,27,1.289836846808088,0.20757924207579243,0.9454054594540546,1.0,0.9958838511053354,88,0.022727272727272728,0.009828904259191846,none
GS0088_CKLF1,27,1.2727486718251761,0.14278572142785723,0.9583041695830417,1.0,0.9958838511053354,133,0.022556390977443608,0.009828904259191846,none
OG0030_NPFF,27,1.2643005853167704,0.21207879212078792,0.9424057594240576,1.0,0.9958838511053354,89,0.02247191011235955,0.009828904259191846,none
GS0429_TGFB3,27,1.2517464455891953,0.10308969103089691,0.9652034796520348,1.0,0.9958838511053354,179,0.0223463687150838,0.009828904259191846,none
OG0002_KNG1,27,1.2393317963030377,0.36546345365463456,0.9271072892710729,1.0,0.9958838511053354,45,0.022222222222222223,0.009828904259191846,none
GS0242_IFNA4,27,1.2393317963030377,0.36736326367363265,0.9257074292570743,1.0,0.9958838511053354,45,0.022222222222222223,0.009828904259191846,none
OG0204_TFF1,27,1.2149117718830134,0.10848915108489152,0.9644035596440356,1.0,0.9958838511053354,182,0.02197802197802198,0.009828904259191846,none
GS0053_CCL11,27,1.1910226175590761,0.0781921807819218,0.9693030696930307,1.0,0.9958838511053354,230,0.021739130434782608,0.009828904259191846,none
OG0234_CCL18,27,1.1910226175590761,0.22627737226277372,0.9446055394460554,1.0,0.9958838511053354,92,0.021739130434782608,0.009828904259191846,none
GS0345_NENF,27,1.1910226175590761,0.23197680231976803,0.9374062593740626,1.0,0.9958838511053354,92,0.021739130434782608,0.009828904259191846,none
OG0008_GAST,27,1.1910226175590761,0.36336366363363665,0.9255074492550744,1.0,0.9958838511053354,46,0.021739130434782608,0.009828904259191846,none
GS0015_ALKL2,27,1.1753829553757795,0.1613838616138386,0.9454054594540546,1.0,0.9958838511053354,139,0.02158273381294964,0.009828904259191846,none
GS0361_PDGFA,27,1.1676472084894176,0.23207679232076792,0.9343065693430657,1.0,0.9958838511053354,93,0.021505376344086023,0.009828904259191846,none
OG0183_OSTN,27,1.1599667169379582,0.1596840315968403,0.9488051194880512,1.0,0.9958838511053354,140,0.02142857142857143,0.009828904259191846,none
GS0360_PD1L1,27,1.1447691485489004,0.37476252374762525,0.9209079092090791,1.0,0.9958838511053354,47,0.02127659574468085,0.009828904259191846,none
