perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
OG0150_EDN1,29,0.47880516118594013,0.3123687631236876,0.8653134686531346,1.0,1.0,216,0.013888888888888888,0.009100837277029487,none
GS0054_CCL13,29,0.47880516118594013,0.30896910308969106,0.8663133686631337,1.0,1.0,216,0.013888888888888888,0.009100837277029487,none
GS0193_FLT3L,29,0.47880516118594013,0.4744525547445255,0.8669133086691331,1.0,1.0,72,0.013888888888888888,0.009100837277029487,none
GS0312_INSL3,29,0.4724047515597242,0.31716828317168283,0.8644135586441356,1.0,1.0,217,0.013824884792626729,0.009100837277029487,none
GS0261_IL15,29,0.46922661712463754,0.37546245375462456,0.8578142185781422,1.0,1.0,145,0.013793103448275862,0.009100837277029487,none
GS0488_XCL2,29,0.4597792859956814,0.31926807319268075,0.8615138486151385,1.0,1.0,219,0.0136986301369863,0.009100837277029487,none
GS0384_S10A4,29,0.4412676236484028,0.3334666533346665,0.8484151584841516,1.0,1.0,222,0.013513513513513514,0.009100837277029487,none
OG0115_PNOC,29,0.4412676236484028,0.4844515548445156,0.8549145085491451,1.0,1.0,74,0.013513513513513514,0.009100837277029487,none
GS0320_LACRT,29,0.43671761909839807,0.28177182281771823,0.8679132086791321,1.0,1.0,297,0.013468013468013467,0.009100837277029487,none
OG0152_UCN3,29,0.4232496056303848,0.49835016498350165,0.8486151384861513,1.0,1.0,75,0.013333333333333334,0.009100837277029487,none
OG0209_CCL15,29,0.4232496056303848,0.49735026497350265,0.8472152784721528,1.0,1.0,75,0.013333333333333334,0.009100837277029487,none
GS0443_TNF18,29,0.41734990061563537,0.34856514348565143,0.8428157184281572,1.0,1.0,226,0.01327433628318584,0.009100837277029487,none
GS0132_CXCL6,29,0.4057057459812618,0.34866513348665135,0.8433156684331566,1.0,1.0,228,0.013157894736842105,0.009100837277029487,none
OG0175_PYY3,29,0.4057057459812618,0.39706029397060294,0.8475152484751525,1.0,1.0,152,0.013157894736842105,0.009100837277029487,none
GS0461_ULBP2,29,0.4057057459812618,0.49055094490550943,0.8522147785221478,1.0,1.0,76,0.013157894736842105,0.009100837277029487,none
OG0215_CCL14,29,0.4057057459812618,0.49865013498650135,0.8458154184581542,1.0,1.0,76,0.013157894736842105,0.009100837277029487,none
GS0221_GREM1,29,0.38861757099835015,0.41545845415458454,0.8307169283071693,1.0,1.0,154,0.012987012987012988,0.009100837277029487,none
OG0021_GON1,29,0.38861757099835015,0.5104489551044895,0.83991600839916,1.0,1.0,77,0.012987012987012988,0.009100837277029487,none
OG0228_CCL18,29,0.38861757099835015,0.4961503849615039,0.8480151984801519,1.0,1.0,77,0.012987012987012988,0.009100837277029487,none
OG0260_CCL26,29,0.38861757099835015,0.49955004499550043,0.8477152284771523,1.0,1.0,77,0.012987012987012988,0.009100837277029487,none
OG0026_PDYN,29,0.38861757099835015,0.5003499650034996,0.8485151484851515,1.0,1.0,77,0.012987012987012988,0.009100837277029487,none
GS0295_IL37,29,0.38861757099835015,0.5055494450554945,0.8501149885011499,1.0,1.0,77,0.012987012987012988,0.009100837277029487,none
GS0047_BTC,29,0.3830197205729134,0.35206479352064796,0.8403159684031597,1.0,1.0,232,0.01293103448275862,0.009100837277029487,none
GS0200_GDF10,29,0.3802388529422126,0.41705829417058293,0.8271172882711729,1.0,1.0,155,0.012903225806451613,0.009100837277029487,none
GS0206_GDF6,29,0.37196755434833334,0.4146585341465853,0.8289171082891711,1.0,1.0,156,0.01282051282051282,0.009100837277029487,none
OG0153_VGF,29,0.37196755434833334,0.5066493350664933,0.8385161483851615,1.0,1.0,78,0.01282051282051282,0.009100837277029487,none
OG0178_PACA,29,0.37196755434833334,0.5051494850514948,0.8465153484651535,1.0,1.0,78,0.01282051282051282,0.009100837277029487,none
OG0036_NEUT,29,0.37196755434833334,0.5072492750724927,0.8466153384661533,1.0,1.0,78,0.01282051282051282,0.009100837277029487,none
GS0235_IFN10,29,0.37196755434833334,0.5116488351164884,0.8406159384061593,1.0,1.0,78,0.01282051282051282,0.009100837277029487,none
GS0460_ULBP1,29,0.37196755434833334,0.5063493650634937,0.8435156484351565,1.0,1.0,78,0.01282051282051282,0.009100837277029487,none
GS0064_CCL23,29,0.36380162261552274,0.4246575342465753,0.8302169783021698,1.0,1.0,157,0.012738853503184714,0.009100837277029487,none
OG0119_GLUC,29,0.3557390571071779,0.5125487451254874,0.8364163583641636,1.0,1.0,79,0.012658227848101266,0.009100837277029487,none
OG0065_TOR2X,29,0.3557390571071779,0.5096490350964904,0.8406159384061593,1.0,1.0,79,0.012658227848101266,0.009100837277029487,none
OG0129_INSL4,29,0.3557390571071779,0.5114488551144886,0.8373162683731626,1.0,1.0,79,0.012658227848101266,0.009100837277029487,none
GS0062_CCL21,29,0.3399162722970514,0.42945705429457054,0.819018098190181,1.0,1.0,160,0.0125,0.009100837277029487,none
OG0274_CXCL3,29,0.3399162722970514,0.5244475552444755,0.8332166783321668,1.0,1.0,80,0.0125,0.009100837277029487,none
OG0095_SECR,29,0.3399162722970514,0.5156484351564844,0.8356164383561644,1.0,1.0,80,0.0125,0.009100837277029487,none
GS0409_SG3A1,29,0.33472955030535,0.37166283371662834,0.824017598240176,1.0,1.0,241,0.012448132780082987,0.009100837277029487,none
GS0449_TNFL6,29,0.33215229714177175,0.42585741425857415,0.8167183281671833,1.0,1.0,161,0.012422360248447204,0.009100837277029487,none
GS0419_TAFA2,29,0.3244841735316192,0.37996200379962003,0.8202179782021798,1.0,1.0,243,0.012345679012345678,0.009100837277029487,none
GS0203_GDF2,29,0.3244841735316192,0.4373562643735626,0.814018598140186,1.0,1.0,162,0.012345679012345678,0.009100837277029487,none
GS0257_IL11,29,0.3094284674190026,0.53004699530047,0.8275172482751725,1.0,1.0,82,0.012195121951219513,0.009100837277029487,none
GS0416_STC1,29,0.3094284674190026,0.5311468853114688,0.8264173582641736,1.0,1.0,82,0.012195121951219513,0.009100837277029487,none
OG0033_APEL,29,0.3094284674190026,0.5348465153484652,0.8271172882711729,1.0,1.0,82,0.012195121951219513,0.009100837277029487,none
GS0292_IL36A,29,0.3094284674190026,0.5223477652234777,0.8313168683131686,1.0,1.0,82,0.012195121951219513,0.009100837277029487,none
GS0060_CCL19,29,0.29959369165189,0.39006099390060994,0.813018698130187,1.0,1.0,248,0.012096774193548387,0.009100837277029487,none
GS0059_CCL16,29,0.28039246277324176,0.45655434456554345,0.7996200379962004,1.0,1.0,168,0.011904761904761904,0.009100837277029487,none
GS0266_IL17D,29,0.28039246277324176,0.5383461653834617,0.8273172682731726,1.0,1.0,84,0.011904761904761904,0.009100837277029487,none
GS0288_IL33,29,0.28039246277324176,0.5373462653734626,0.821917808219178,1.0,1.0,84,0.011904761904761904,0.009100837277029487,none
GS0239_IFN21,29,0.2527069699714699,0.5442455754424558,0.8148185181481852,1.0,1.0,86,0.011627906976744186,0.009100837277029487,none
OG0159_UCN1,29,0.24598563645890098,0.46435356464353567,0.7972202779722027,1.0,1.0,173,0.011560693641618497,0.009100837277029487,none
OG0007_ANGT,29,0.23934155965337317,0.5513448655134486,0.8082191780821918,1.0,1.0,87,0.011494252873563218,0.009100837277029487,none
OG0188_EGF,29,0.2327734151541942,0.47115288471152883,0.7858214178582141,1.0,1.0,175,0.011428571428571429,0.009100837277029487,none
OG0006_PDYN,29,0.22627990866068773,0.5595440455954405,0.8055194480551945,1.0,1.0,88,0.011363636363636364,0.009100837277029487,none
OG0049_GUC2A,29,0.22627990866068773,0.5587441255874412,0.8046195380461953,1.0,1.0,88,0.011363636363636364,0.009100837277029487,none
GS0382_RETN,29,0.22199174399516447,0.43325667433256676,0.7725227477252274,1.0,1.0,265,0.011320754716981131,0.009100837277029487,none
GS0202_GDF15,29,0.21985977512191007,0.46465353464653536,0.7845215478452154,1.0,1.0,177,0.011299435028248588,0.009100837277029487,none
GS0279_IL24,29,0.21985977512191007,0.4801519848015198,0.782021797820218,1.0,1.0,177,0.011299435028248588,0.009100837277029487,none
GS0070_CCL7,29,0.21773582116923174,0.43915608439156084,0.7722227777222278,1.0,1.0,266,0.011278195488721804,0.009100837277029487,none
GS0092_CKLF7,29,0.21351177791502884,0.43495650434956507,0.7778222177782221,1.0,1.0,267,0.011235955056179775,0.009100837277029487,none
GS0348_NGF,29,0.21351177791502884,0.48305169483051696,0.7814218578142186,1.0,1.0,178,0.011235955056179775,0.009100837277029487,none
OG0248_CL3L1,29,0.21351177791502884,0.5595440455954405,0.7989201079892011,1.0,1.0,89,0.011235955056179775,0.009100837277029487,none
OG0142_PYY,29,0.20102738340816248,0.5560443955604439,0.8036196380361964,1.0,1.0,90,0.011111111111111112,0.009100837277029487,none
OG0250_CXCL7,29,0.20102738340816248,0.5685431456854314,0.8045195480451954,1.0,1.0,90,0.011111111111111112,0.009100837277029487,none
GS0010_ADIPO,29,0.20102738340816248,0.5574442555744425,0.7991200879912009,1.0,1.0,90,0.011111111111111112,0.009100837277029487,none
OG0120_PRRP,29,0.20102738340816248,0.5543445655434457,0.8083191680831917,1.0,1.0,90,0.011111111111111112,0.009100837277029487,none
GS0271_IL1B,29,0.20102738340816248,0.557044295570443,0.795920407959204,1.0,1.0,90,0.011111111111111112,0.009100837277029487,none
GS0180_FGF21,29,0.1888173711981503,0.5635436456354365,0.8035196480351965,1.0,1.0,91,0.01098901098901099,0.009100837277029487,none
OG0277_CXL11,29,0.1888173711981503,0.5637436256374363,0.7989201079892011,1.0,1.0,91,0.01098901098901099,0.009100837277029487,none
OG0151_PACA,29,0.17687279403618172,0.5677432256774323,0.7898210178982101,1.0,1.0,92,0.010869565217391304,0.009100837277029487,none
OG0234_CCL18,29,0.17687279403618172,0.5678432156784322,0.7992200779922007,1.0,1.0,92,0.010869565217391304,0.009100837277029487,none
GS0238_IFN17,29,0.17687279403618172,0.5716428357164284,0.7974202579742026,1.0,1.0,92,0.010869565217391304,0.009100837277029487,none
GS0218_GPHA2,29,0.1709973533781325,0.5062493750624938,0.7602239776022398,1.0,1.0,185,0.010810810810810811,0.009100837277029487,none
GS0057_CCL14,29,0.1690529629445334,0.47235276472352766,0.7430256974302569,1.0,1.0,278,0.01079136690647482,0.009100837277029487,none
OG0088_INSL4,29,0.1651850895013525,0.567943205679432,0.8011198880111989,1.0,1.0,93,0.010752688172043012,0.009100837277029487,none
OG0108_ANF,29,0.1651850895013525,0.563943605639436,0.7998200179982001,1.0,1.0,93,0.010752688172043012,0.009100837277029487,none
GS0425_TGFB1,29,0.15601435332050548,0.42205779422057793,0.7465253474652535,1.0,1.0,469,0.010660980810234541,0.009100837277029487,none
GS0270_IL1A,29,0.15374605953109385,0.5772422757724227,0.78992100789921,1.0,1.0,94,0.010638297872340425,0.009100837277029487,none
GS0369_PRL,29,0.15374605953109385,0.5758424157584242,0.789021097890211,1.0,1.0,94,0.010638297872340425,0.009100837277029487,none
OG0111_GLUC,29,0.15374605953109385,0.5888411158884111,0.7851214878512148,1.0,1.0,94,0.010638297872340425,0.009100837277029487,none
GS0332_MCHL2,29,0.14998694367514329,0.47215278472152783,0.7430256974302569,1.0,1.0,283,0.01060070671378092,0.009100837277029487,none
GS0195_FNDC5,29,0.1481173304981095,0.5145485451454854,0.7513248675132487,1.0,1.0,189,0.010582010582010581,0.009100837277029487,none
GS0135_CXCL7,29,0.1462543004660654,0.46805319468053197,0.7455254474552545,1.0,1.0,284,0.01056338028169014,0.009100837277029487,none
OG0087_HEPC,29,0.14254785124441974,0.5773422657734226,0.7894210578942106,1.0,1.0,95,0.010526315789473684,0.009100837277029487,none
OG0025_NMB,29,0.14254785124441974,0.5854414558544145,0.7856214378562144,1.0,1.0,95,0.010526315789473684,0.009100837277029487,none
GS0081_CDNF,29,0.14254785124441974,0.5867413258674132,0.7834216578342166,1.0,1.0,95,0.010526315789473684,0.009100837277029487,none
OG0031_SCG1,29,0.13158293896371795,0.583941605839416,0.7824217578242175,1.0,1.0,96,0.010416666666666666,0.009100837277029487,none
OG0177_DB110,29,0.13158293896371795,0.5851414858514149,0.7854214578542146,1.0,1.0,96,0.010416666666666666,0.009100837277029487,none
GS0256_IL10,29,0.12084410734859771,0.5892410758924107,0.7756224377562244,1.0,1.0,97,0.010309278350515464,0.009100837277029487,none
GS0263_IL17,29,0.11032443556235738,0.5872412758724127,0.7742225777422258,1.0,1.0,98,0.01020408163265306,0.009100837277029487,none
GS0181_FGF22,29,0.11032443556235738,0.591940805919408,0.779022097790221,1.0,1.0,98,0.01020408163265306,0.009100837277029487,none
OG0079_GHRL,29,0.10001728239806151,0.5974402559744025,0.7707229277072293,1.0,1.0,99,0.010101010101010102,0.009100837277029487,none
GS0438_TNF11,29,0.08991627229705135,0.6034396560343965,0.7654234576542346,1.0,1.0,100,0.01,0.009100837277029487,none
OG0137_INSL3,29,0.08991627229705135,0.6036396360363964,0.7706229377062294,1.0,1.0,100,0.01,0.009100837277029487,none
OG0133_SCG2,29,0.08991627229705135,0.6033396660333966,0.7642235776422358,1.0,1.0,100,0.01,0.009100837277029487,none
OG0185_ADML,29,0.08991627229705135,0.5938406159384062,0.777922207779222,1.0,1.0,100,0.01,0.009100837277029487,none
OG0162_PENK,29,0.08991627229705135,0.6036396360363964,0.7677232276772322,1.0,1.0,100,0.01,0.009100837277029487,none
OG0189_GRN,29,0.08001528219804144,0.5572442755724427,0.7132286771322868,1.0,1.0,202,0.009900990099009901,0.009100837277029487,none
GS0040_BMP4,29,0.07030842915979642,0.5513448655134486,0.7182281771822818,1.0,1.0,204,0.00980392156862745,0.009100837277029487,none
OG0156_A4,29,0.07030842915979642,0.6053394660533946,0.765023497650235,1.0,1.0,102,0.00980392156862745,0.009100837277029487,none
OG0045_PAR3,29,0.07030842915979642,0.6243375662433757,0.7524247575242475,1.0,1.0,102,0.00980392156862745,0.009100837277029487,none
GS0418_TAFA1,29,0.0655260283946123,0.5667433256674332,0.7124287571242875,1.0,1.0,205,0.00975609756097561,0.009100837277029487,none
GS0146_DAND5,29,0.06079005870481824,0.6059394060593941,0.7644235576442355,1.0,1.0,103,0.009708737864077669,0.009100837277029487,none
OG0035_MCH,29,0.06079005870481824,0.611038896110389,0.7564243575642435,1.0,1.0,103,0.009708737864077669,0.009100837277029487,none
OG0023_GRP,29,0.06079005870481824,0.6119388061193881,0.7521247875212479,1.0,1.0,103,0.009708737864077669,0.009100837277029487,none
GS0044_BMP8A,29,0.051454733835512925,0.6063393660633937,0.7603239676032397,1.0,1.0,104,0.009615384615384616,0.009100837277029487,none
GS0096_CLC2B,29,0.0422972246780038,0.6151384861513849,0.7528247175282472,1.0,1.0,105,0.009523809523809525,0.009100837277029487,none
OG0190_PLF4,29,0.024495711549387712,0.6247375262473752,0.7393260673932607,1.0,1.0,107,0.009345794392523364,0.009100837277029487,none
OG0145_CALCB,29,0.024495711549387712,0.6191380861913809,0.7503249675032497,1.0,1.0,107,0.009345794392523364,0.009100837277029487,none
OG0271_CCL1,29,0.015842198222977208,0.5803419658034197,0.6925307469253075,1.0,1.0,216,0.009259259259259259,0.009100837277029487,none
OG0089_INSL3,29,0.015842198222977208,0.634936506349365,0.7408259174082592,1.0,1.0,108,0.009259259259259259,0.009100837277029487,none
GS0240_IFNA1,29,0.015842198222977208,0.6294370562943705,0.7398260173982601,1.0,1.0,108,0.009259259259259259,0.009100837277029487,none
GS0156_EPGN,29,0.01157525847216654,0.5938406159384062,0.6755324467553244,1.0,1.0,217,0.009216589861751152,0.009100837277029487,none
OG0201_A4,29,0.007347464957601843,0.6288371162883711,0.7393260673932607,1.0,1.0,109,0.009174311926605505,0.009100837277029487,none
OG0091_VGF,29,0.007347464957601843,0.6335366463353664,0.7368263173682632,1.0,1.0,109,0.009174311926605505,0.009100837277029487,none
GS0075_CD40L,29,0.007347464957601843,0.6295370462953704,0.7391260873912608,1.0,1.0,109,0.009174311926605505,0.009100837277029487,none
GS0130_CTF1,29,-0.0009928186120396199,0.6384361563843616,0.7351264873512648,1.0,1.0,110,0.00909090909090909,0.009100837277029487,none
OG0100_OREX,29,-0.0009928186120396199,0.6285371462853715,0.7415258474152585,1.0,1.0,110,0.00909090909090909,0.009100837277029487,none
GS0063_CCL23,29,-0.009182826802047774,0.6006399360063993,0.6642335766423357,1.0,1.0,222,0.009009009009009009,0.009100837277029487,none
OG0141_PTHR,29,-0.01722658484580586,0.6331366863313669,0.7247275272472753,1.0,1.0,112,0.008928571428571428,0.009100837277029487,none
OG0280_PENK,29,-0.01722658484580586,0.6344365563443656,0.7277272272772722,1.0,1.0,112,0.008928571428571428,0.009100837277029487,none
GS0274_IL2,29,-0.01722658484580586,0.6306369363063694,0.7347265273472653,1.0,1.0,112,0.008928571428571428,0.009100837277029487,none
GS0056_CCL13,29,-0.02316576761425687,0.5968403159684031,0.6060393960603939,1.0,1.0,451,0.008869179600886918,0.009100837277029487,none
OG0211_CCL22,29,-0.0251279754905593,0.6407359264073592,0.7327267273272673,1.0,1.0,113,0.008849557522123894,0.009100837277029487,none
GS0262_IL16,29,-0.0251279754905593,0.6387361263873612,0.7242275772422758,1.0,1.0,113,0.008849557522123894,0.009100837277029487,none
GS0321_LEG1,29,-0.032890745246808364,0.6562343765623437,0.7176282371762823,1.0,1.0,114,0.008771929824561403,0.009100837277029487,none
GS0078_CD70,29,-0.04051851031164431,0.6483351664833517,0.7197280271972802,1.0,1.0,115,0.008695652173913044,0.009100837277029487,none
GS0276_IL21,29,-0.04051851031164431,0.6453354664533547,0.7121287871212879,1.0,1.0,115,0.008695652173913044,0.009100837277029487,none
GS0143_CXL14,29,-0.04553041358191113,0.6103389661033897,0.6128387161283871,1.0,1.0,347,0.008645533141210375,0.009100837277029487,none
GS0298_IL5,29,-0.0480147621857073,0.6584341565843416,0.7181281871812819,1.0,1.0,116,0.008620689655172414,0.009100837277029487,none
GS0349_NODAL,29,-0.0480147621857073,0.6566343365663434,0.7181281871812819,1.0,1.0,116,0.008620689655172414,0.009100837277029487,none
GS0217_GON2,29,-0.05538287300209388,0.6285371462853715,0.6437356264373563,1.0,1.0,234,0.008547008547008548,0.009100837277029487,none
GS0043_BMP7,29,-0.05538287300209388,0.6541345865413458,0.7181281871812819,1.0,1.0,117,0.008547008547008548,0.009100837277029487,none
OG0203_GALP,29,-0.0626261005843046,0.6579342065793421,0.7093290670932907,1.0,1.0,118,0.00847457627118644,0.009100837277029487,none
OG0163_UCN2,29,-0.0626261005843046,0.6621337866213378,0.7103289671032896,1.0,1.0,118,0.00847457627118644,0.009100837277029487,none
GS0055_CCL13,29,-0.06974759324916718,0.6387361263873612,0.6297370262973703,1.0,1.0,238,0.008403361344537815,0.009100837277029487,none
GS0204_GDF3,29,-0.07326364402094038,0.6432356764323568,0.6257374262573743,1.0,1.0,239,0.008368200836820083,0.009100837277029487,none
GS0450_TNFL6,29,-0.0836374467112131,0.6731326867313269,0.689031096890311,1.0,1.0,121,0.008264462809917356,0.009100837277029487,none
OG0180_A4,29,-0.09041159655540765,0.6703329667033296,0.7008299170082992,1.0,1.0,122,0.00819672131147541,0.009100837277029487,none
GS0138_CXCL7,29,-0.09041159655540765,0.6757324267573243,0.6868313168683132,1.0,1.0,122,0.00819672131147541,0.009100837277029487,none
GS0432_THRB,29,-0.09707559762164777,0.6736326367363263,0.6935306469353064,1.0,1.0,123,0.008130081300813009,0.009100837277029487,none
GS0152_EDA,29,-0.10363211479972288,0.6779322067793221,0.6992300769923008,1.0,1.0,124,0.008064516129032258,0.009100837277029487,none
OG0187_ANFC,29,-0.10363211479972288,0.6721327867213278,0.6859314068593141,1.0,1.0,124,0.008064516129032258,0.009100837277029487,none
GS0199_GDF1,29,-0.10363211479972288,0.683031696830317,0.6793320667933207,1.0,1.0,124,0.008064516129032258,0.009100837277029487,none
