perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0444_TNFA,2,-2.583423035522067,1.0,0.5010498950104989,1.0,0.9992000799920008,26,0.0,0.02583423035522067,none
OG0167_DB114,2,-2.583423035522067,1.0,0.5102489751024898,1.0,0.9992000799920008,26,0.0,0.02583423035522067,none
GS0166_FBN1,2,-2.583423035522067,1.0,0.5049495050494951,1.0,0.9992000799920008,26,0.0,0.02583423035522067,none
OG0190_PLF4,2,-2.583423035522067,1.0,0.5156484351564844,1.0,0.9992000799920008,26,0.0,0.02583423035522067,none
OG0221_MOTI,2,-2.583423035522067,1.0,0.508049195080492,1.0,0.9992000799920008,26,0.0,0.02583423035522067,none
OG0201_A4,2,-2.583423035522067,1.0,0.5077492250774922,1.0,0.9992000799920008,26,0.0,0.02583423035522067,none
GS0441_TNF14,2,-2.583423035522067,1.0,0.5053494650534947,1.0,0.9992000799920008,26,0.0,0.02583423035522067,none
OG0236_CCL22,20,7.248881083224747,0.0025997400259974,0.9997000299970003,0.1944805519448055,1.0,38,0.07894736842105263,0.006458557588805167,none
GS0440_TNF13,20,7.248881083224747,0.0024997500249975004,0.9999000099990001,0.1944805519448055,1.0,38,0.07894736842105263,0.006458557588805167,none
GS0195_FNDC5,20,6.816830808283663,9.999000099990002e-05,1.0,0.03889611038896111,1.0,67,0.07462686567164178,0.006458557588805167,enriched
GS0085_CGB3,20,6.4970013839766265,0.0032996700329967,0.9999000099990001,0.1944805519448055,1.0,42,0.07142857142857142,0.006458557588805167,none
OG0224_CCL22,20,6.4970013839766265,0.014998500149985002,0.999000099990001,0.4517932822102405,1.0,28,0.07142857142857142,0.006458557588805167,none
OG0209_CCL15,20,6.4970013839766265,0.0150984901509849,0.9993000699930007,0.4517932822102405,1.0,28,0.07142857142857142,0.006458557588805167,none
GS0130_CTF1,20,5.8758833715542655,0.0033996600339966003,0.9999000099990001,0.1944805519448055,1.0,46,0.06521739130434782,0.006458557588805167,none
GS0167_FBN2,20,5.604144241119483,0.0183981601839816,0.999000099990001,0.4883622748836227,1.0,32,0.0625,0.006458557588805167,none
GS0266_IL17D,20,5.068429955405198,0.0225977402259774,0.9982001799820018,0.4883622748836227,1.0,35,0.05714285714285714,0.006458557588805167,none
OG0244_IL8,20,5.068429955405198,0.020497950204979503,0.9984001599840016,0.4883622748836227,1.0,35,0.05714285714285714,0.006458557588805167,none
GS0059_CCL16,20,5.014521599610049,0.005499450054994501,0.9995000499950005,0.259307402593074,1.0,53,0.05660377358490566,0.006458557588805167,none
GS0127_CSHL,20,4.909699796675039,0.006799320067993201,0.9996000399960004,0.2644935506449355,1.0,54,0.05555555555555555,0.006458557588805167,none
OG0133_SCG2,20,4.909699796675039,0.021897810218978103,0.9984001599840016,0.4883622748836227,1.0,36,0.05555555555555555,0.006458557588805167,none
OG0147_GLUC,20,4.909699796675039,0.0225977402259774,0.9981001899810019,0.4883622748836227,1.0,36,0.05555555555555555,0.006458557588805167,none
GS0096_CLC2B,20,4.7595496465248885,0.027597240275972403,0.9981001899810019,0.5305429457054295,1.0,37,0.05405405405405406,0.006458557588805167,none
GS0443_TNF18,20,4.617302135856325,0.0014998500149985001,0.9998000199980002,0.1944805519448055,1.0,76,0.05263157894736842,0.006458557588805167,none
GS0137_CXCL7,20,4.617302135856325,0.0059994000599940004,0.9994000599940006,0.259307402593074,1.0,57,0.05263157894736842,0.006458557588805167,none
GS0144_CXL16,20,4.354144241119483,0.0301969803019698,0.9971002899710029,0.5305429457054295,1.0,40,0.05,0.006458557588805167,none
OG0241_CXCL6,20,3.8995987865740287,0.0324967503249675,0.9969003099690031,0.5305429457054295,1.0,44,0.045454545454545456,0.006458557588805167,none
OG0174_CO3,20,3.8995987865740287,0.0332966703329667,0.9976002399760024,0.5305429457054295,1.0,44,0.045454545454545456,0.006458557588805167,none
OG0252_IGF1,20,3.8995987865740287,0.034096590340965904,0.9981001899810019,0.5305429457054295,1.0,44,0.045454545454545456,0.006458557588805167,none
GS0455_TSHB,20,3.798588685563928,0.032596740325967405,0.9974002599740026,0.5305429457054295,1.0,45,0.044444444444444446,0.006458557588805167,none
GS0353_NRTN,20,3.701970328076005,0.0324967503249675,0.9967003299670033,0.5305429457054295,1.0,46,0.043478260869565216,0.006458557588805167,none
OG0255_PLF4,20,3.4357768941807074,0.04129587041295871,0.9965003499650035,0.6028897110288971,1.0,49,0.04081632653061224,0.006458557588805167,none
GS0307_INHBB,20,3.394548281523524,0.0034996500349965005,0.9998000199980002,0.1944805519448055,1.0,99,0.04040404040404041,0.006458557588805167,none
GS0205_GDF5,20,3.2757128685704635,0.0423957604239576,0.9966003399660034,0.6028897110288971,1.0,51,0.0392156862745098,0.006458557588805167,none
GS0052_CCKN,20,3.2757128685704635,0.0433956604339566,0.9968003199680032,0.6028897110288971,1.0,51,0.0392156862745098,0.006458557588805167,none
OG0231_CXCL7,20,3.2002980872733295,0.1536846315368463,0.9885011498850115,0.8919671139682148,1.0,26,0.038461538461538464,0.006458557588805167,none
GS0253_IFNL3,20,3.2002980872733295,0.15298470152984703,0.989001099890011,0.8919671139682148,1.0,26,0.038461538461538464,0.006458557588805167,none
OG0242_GLUC,20,3.2002980872733295,0.15278472152784722,0.9887011298870113,0.8919671139682148,1.0,26,0.038461538461538464,0.006458557588805167,none
OG0167_DB114,20,3.2002980872733295,0.15248475152484753,0.9891010898910109,0.8919671139682148,1.0,26,0.038461538461538464,0.006458557588805167,none
OG0221_MOTI,20,3.2002980872733295,0.1615838416158384,0.9866013398660134,0.8919671139682148,1.0,26,0.038461538461538464,0.006458557588805167,none
GS0062_CCL21,20,3.1277291467798602,0.0453954604539546,0.996000399960004,0.6089253143651152,1.0,53,0.03773584905660377,0.006458557588805167,none
GS0449_TNFL6,20,3.1277291467798602,0.0476952304769523,0.995000499950005,0.6184481551844815,1.0,53,0.03773584905660377,0.006458557588805167,none
OG0017_NEU1,20,3.0578479448231866,0.15958404159584041,0.9866013398660134,0.8919671139682148,1.0,27,0.037037037037037035,0.006458557588805167,none
OG0082_INSL5,20,3.0578479448231866,0.16418358164183583,0.9872012798720128,0.8919671139682148,1.0,27,0.037037037037037035,0.006458557588805167,none
GS0378_REG3A,20,3.0578479448231866,0.16398360163983602,0.9876012398760124,0.8919671139682148,1.0,27,0.037037037037037035,0.006458557588805167,none
OG0274_CXCL3,20,2.9255728125480545,0.1668833116688331,0.9844015598440156,0.8919671139682148,1.0,28,0.03571428571428571,0.006458557588805167,none
OG0251_GROA,20,2.9255728125480545,0.1663833616638336,0.9858014198580142,0.8919671139682148,1.0,28,0.03571428571428571,0.006458557588805167,none
OG0219_CL3L1,20,2.9255728125480545,0.16468353164683533,0.9848015198480152,0.8919671139682148,1.0,28,0.03571428571428571,0.006458557588805167,none
OG0037_PDYN,20,2.9255728125480545,0.16668333166683333,0.9877012298770123,0.8919671139682148,1.0,28,0.03571428571428571,0.006458557588805167,none
GS0066_CCL24,20,2.8024201031884486,0.05399460053994601,0.9944005599440056,0.6775451487109354,1.0,58,0.034482758620689655,0.006458557588805167,none
OG0040_GAST,20,2.8024201031884486,0.17048295170482952,0.9846015398460154,0.8919671139682148,1.0,29,0.034482758620689655,0.006458557588805167,none
GS0438_TNF11,20,2.8024201031884486,0.17638236176382363,0.9832016798320168,0.8919671139682148,1.0,29,0.034482758620689655,0.006458557588805167,none
OG0077_PENK,20,2.8024201031884486,0.17448255174482552,0.9849015098490151,0.8919671139682148,1.0,29,0.034482758620689655,0.006458557588805167,none
GS0104_CO3,20,2.7439747495940594,0.010198980101989802,0.9975002499750025,0.3606730236067303,1.0,118,0.03389830508474576,0.006458557588805167,none
GS0288_IL33,20,2.6874775744528163,0.1715828417158284,0.9841015898410159,0.8919671139682148,1.0,30,0.03333333333333333,0.006458557588805167,none
OG0013_PDYN,20,2.6874775744528163,0.17468253174682533,0.983001699830017,0.8919671139682148,1.0,30,0.03333333333333333,0.006458557588805167,none
GS0216_GMFG,20,2.6874775744528163,0.1693830616938306,0.9837016298370163,0.8919671139682148,1.0,30,0.03333333333333333,0.006458557588805167,none
GS0461_ULBP2,20,2.6874775744528163,0.1772822717728227,0.9821017898210179,0.8919671139682148,1.0,30,0.03333333333333333,0.006458557588805167,none
GS0240_IFNA1,20,2.5799506927323863,0.1932806719328067,0.9804019598040196,0.8919671139682148,1.0,31,0.03225806451612903,0.006458557588805167,none
GS0100_CLUS,20,2.5799506927323863,0.18118188181181882,0.9808019198080192,0.8919671139682148,1.0,31,0.03225806451612903,0.006458557588805167,none
OG0033_APEL,20,2.5799506927323863,0.17768223177682232,0.9849015098490151,0.8919671139682148,1.0,31,0.03225806451612903,0.006458557588805167,none
OG0137_INSL3,20,2.5799506927323863,0.18438156184381563,0.9818018198180182,0.8919671139682148,1.0,31,0.03225806451612903,0.006458557588805167,none
GS0196_FSHB,20,2.5799506927323863,0.18698130186981302,0.9848015198480152,0.8919671139682148,1.0,31,0.03225806451612903,0.006458557588805167,none
GS0055_CCL13,20,2.5287474157226577,0.062993700629937,0.9918008199180082,0.7657671732826717,1.0,63,0.031746031746031744,0.006458557588805167,none
GS0053_CCL11,20,2.4791442411194833,0.0678932106789321,0.9915008499150085,0.7767782045324878,1.0,64,0.03125,0.006458557588805167,none
OG0162_PENK,20,2.4791442411194833,0.18818118188181182,0.9811018898110189,0.8919671139682148,1.0,32,0.03125,0.006458557588805167,none
GS0218_GPHA2,20,2.4310673180425604,0.06619338066193381,0.9925007499250075,0.7767782045324878,1.0,65,0.03076923076923077,0.006458557588805167,none
GS0323_LEP,20,2.3844472714225136,0.19368063193680632,0.9814018598140186,0.8919671139682148,1.0,33,0.030303030303030304,0.006458557588805167,none
GS0243_IFNA5,20,2.3844472714225136,0.19198080191980801,0.981001899810019,0.8919671139682148,1.0,33,0.030303030303030304,0.006458557588805167,none
GS0263_IL17,20,2.2953207117077183,0.1957804219578042,0.98000199980002,0.8919671139682148,1.0,34,0.029411764705882353,0.006458557588805167,none
GS0067_CCL25,20,2.21128709826234,0.0765923407659234,0.9904009599040096,0.8512691587984058,1.0,70,0.02857142857142857,0.006458557588805167,none
OG0218_CCL5,20,2.21128709826234,0.20127987201279873,0.9822017798220178,0.8919671139682148,1.0,35,0.02857142857142857,0.006458557588805167,none
GS0313_INSL4,20,2.21128709826234,0.20387961203879612,0.9767023297670233,0.8919671139682148,1.0,35,0.02857142857142857,0.006458557588805167,none
OG0061_HEPC,20,2.21128709826234,0.20187981201879812,0.979002099790021,0.8919671139682148,1.0,35,0.02857142857142857,0.006458557588805167,none
GS0254_IFNL4,20,2.21128709826234,0.196980301969803,0.9807019298070193,0.8919671139682148,1.0,35,0.02857142857142857,0.006458557588805167,none
OG0048_TKN4,20,2.21128709826234,0.20257974202579743,0.9788021197880212,0.8919671139682148,1.0,35,0.02857142857142857,0.006458557588805167,none
OG0156_A4,20,2.21128709826234,0.20027997200279973,0.9782021797820218,0.8919671139682148,1.0,35,0.02857142857142857,0.006458557588805167,none
GS0091_CKLF5,20,2.131922018897261,0.207979202079792,0.9762023797620238,0.8919671139682148,1.0,36,0.027777777777777776,0.006458557588805167,none
GS0262_IL16,20,2.131922018897261,0.21677832216778323,0.978002199780022,0.8919671139682148,1.0,36,0.027777777777777776,0.006458557588805167,none
OG0086_COPA,20,2.131922018897261,0.20887911208879112,0.9731026897310269,0.8919671139682148,1.0,36,0.027777777777777776,0.006458557588805167,none
OG0117_APEL,20,2.131922018897261,0.208979102089791,0.9776022397760225,0.8919671139682148,1.0,36,0.027777777777777776,0.006458557588805167,none
GS0300_IL7,20,2.056846943822186,0.20737926207379262,0.9765023497650235,0.8919671139682148,1.0,37,0.02702702702702703,0.006458557588805167,none
GS0387_SCTM1,20,1.985723188487904,0.09209079092090791,0.9877012298770123,0.8730015887300158,1.0,76,0.02631578947368421,0.006458557588805167,none
GS0436_TN13B,20,1.985723188487904,0.21907809219078092,0.9737026297370263,0.8919671139682148,1.0,38,0.02631578947368421,0.006458557588805167,none
GS0141_CXL10,20,1.9515468385220807,0.08759124087591241,0.9872012798720128,0.8730015887300158,1.0,77,0.025974025974025976,0.006458557588805167,none
GS0003_A4,20,1.9182468052220472,0.0907909209079092,0.9868013198680132,0.8730015887300158,1.0,78,0.02564102564102564,0.006458557588805167,none
OG0185_ADML,20,1.9182468052220472,0.22407759224077592,0.9734026597340266,0.8919671139682148,1.0,39,0.02564102564102564,0.006458557588805167,none
OG0266_CCL14,20,1.9182468052220472,0.22087791220877911,0.9745025497450255,0.8919671139682148,1.0,39,0.02564102564102564,0.006458557588805167,none
GS0447_TNFL4,20,1.9182468052220472,0.2206779322067793,0.9728027197280272,0.8919671139682148,1.0,39,0.02564102564102564,0.006458557588805167,none
OG0205_NRG4,20,1.9182468052220472,0.22247775222477753,0.9717028297170283,0.8919671139682148,1.0,39,0.02564102564102564,0.006458557588805167,none
GS0372_PTHY,20,1.8857898107397364,0.09309069093090691,0.987001299870013,0.8730015887300158,1.0,79,0.02531645569620253,0.006458557588805167,none
GS0070_CCL7,20,1.8541442411194833,0.09549045095490451,0.9838016198380162,0.8730015887300158,1.0,80,0.025,0.006458557588805167,none
GS0409_SG3A1,20,1.8541442411194833,0.09779022097790221,0.9826017398260174,0.8730015887300158,1.0,80,0.025,0.006458557588805167,none
GS0208_GDF8,20,1.8541442411194833,0.2226777322267773,0.9704029597040296,0.8919671139682148,1.0,40,0.025,0.006458557588805167,none
GS0281_IL26,20,1.8541442411194833,0.22657734226577342,0.974002599740026,0.8919671139682148,1.0,40,0.025,0.006458557588805167,none
GS0199_GDF1,20,1.8541442411194833,0.23027697230276972,0.9714028597140286,0.8919671139682148,1.0,40,0.025,0.006458557588805167,none
GS0138_CXCL7,20,1.8541442411194833,0.22317768223177684,0.973002699730027,0.8919671139682148,1.0,40,0.025,0.006458557588805167,none
GS0321_LEG1,20,1.8541442411194833,0.23447655234476553,0.9712028797120288,0.8919671139682148,1.0,40,0.025,0.006458557588805167,none
GS0332_MCHL2,20,1.7931686313633857,0.100989901009899,0.9837016298370163,0.8730015887300158,1.0,82,0.024390243902439025,0.006458557588805167,none
GS0057_CCL14,20,1.7931686313633857,0.09759024097590241,0.9861013898610139,0.8730015887300158,1.0,82,0.024390243902439025,0.006458557588805167,none
GS0181_FGF22,20,1.7931686313633857,0.23077692230776922,0.9712028797120288,0.8919671139682148,1.0,41,0.024390243902439025,0.006458557588805167,none
GS0364_PDGFD,20,1.7931686313633857,0.2303769623037696,0.9715028497150285,0.8919671139682148,1.0,41,0.024390243902439025,0.006458557588805167,none
GS0280_IL25,20,1.7931686313633857,0.23397660233976603,0.9723027697230276,0.8919671139682148,1.0,41,0.024390243902439025,0.006458557588805167,none
OG0198_GRN,20,1.7637827953363507,0.09399060093990601,0.9858014198580142,0.8730015887300158,1.0,83,0.024096385542168676,0.006458557588805167,none
GS0061_CCL2,20,1.735096622071864,0.10018998100189981,0.9818018198180182,0.8730015887300158,1.0,84,0.023809523809523808,0.006458557588805167,none
OG0277_CXL11,20,1.735096622071864,0.23617638236176383,0.9705029497050295,0.8919671139682148,1.0,42,0.023809523809523808,0.006458557588805167,none
GS0252_IFNL2,20,1.6797256364683204,0.24727527247275272,0.9692030796920308,0.9014533731812003,1.0,43,0.023255813953488372,0.006458557588805167,none
GS0337_MIF,20,1.6797256364683204,0.24517548245175483,0.9666033396660334,0.9014533731812003,1.0,43,0.023255813953488372,0.006458557588805167,none
GS0362_PDGFB,20,1.6797256364683204,0.24227577242275772,0.9701029897010299,0.9014533731812003,1.0,43,0.023255813953488372,0.006458557588805167,none
GS0050_CART,20,1.6529948158321268,0.11178882111788821,0.9796020397960205,0.8919671139682148,1.0,87,0.022988505747126436,0.006458557588805167,none
GS0339_MIS,20,1.626871513846756,0.11228877112288771,0.9788021197880212,0.8919671139682148,1.0,88,0.022727272727272728,0.006458557588805167,none
GS0036_BMP10,20,1.626871513846756,0.2502749725027497,0.9692030796920308,0.9014533731812003,1.0,44,0.022727272727272728,0.006458557588805167,none
GS0124_CSF2,20,1.626871513846756,0.25337466253374663,0.9653034696530347,0.9042453552809857,1.0,44,0.022727272727272728,0.006458557588805167,none
GS0450_TNFL6,20,1.5763664633417056,0.24887511248875113,0.963003699630037,0.9014533731812003,1.0,45,0.022222222222222223,0.006458557588805167,none
GS0320_LACRT,20,1.5046818755280855,0.12158784121587841,0.9779022097790221,0.8919671139682148,1.0,93,0.021505376344086023,0.006458557588805167,none
GS0034_BDNF,20,1.4818038155875684,0.255974402559744,0.9638036196380362,0.9052185690521856,1.0,47,0.02127659574468085,0.006458557588805167,none
GS0152_EDA,20,1.4818038155875684,0.25847415258474155,0.9627037296270373,0.9058238320312114,1.0,47,0.02127659574468085,0.006458557588805167,none
GS0210_GDNF,20,1.4374775744528163,0.26907309269073093,0.9594040595940406,0.9065785729119397,1.0,48,0.020833333333333332,0.006458557588805167,none
GS0355_NTF4,20,1.4374775744528163,0.2726727327267273,0.9617038296170383,0.9065785729119397,1.0,48,0.020833333333333332,0.006458557588805167,none
GS0064_CCL23,20,1.4374775744528163,0.27107289271072893,0.962903709629037,0.9065785729119397,1.0,48,0.020833333333333332,0.006458557588805167,none
GS0465_VEGFD,20,1.4374775744528163,0.26687331266873315,0.962003799620038,0.9065785729119397,1.0,48,0.020833333333333332,0.006458557588805167,none
GS0021_ANFB,20,1.4159999112225758,0.1287871212878712,0.9775022497750225,0.8919671139682148,1.0,97,0.020618556701030927,0.006458557588805167,none
GS0296_IL4,20,1.3949605676500954,0.27177282271772824,0.9596040395960403,0.9065785729119397,1.0,49,0.02040816326530612,0.006458557588805167,none
OG0193_GRN,20,1.3949605676500954,0.2693730626937306,0.9582041795820418,0.9065785729119397,1.0,49,0.02040816326530612,0.006458557588805167,none
GS0028_APOA2,20,1.3541442411194833,0.2765723427657234,0.9582041795820418,0.9083198237553295,1.0,50,0.02,0.006458557588805167,none
GS0084_CGB2,20,1.3541442411194833,0.2823717628237176,0.9581041895810419,0.9083198237553295,1.0,50,0.02,0.006458557588805167,none
OG0207_CCL22,20,1.3541442411194833,0.28277172282771723,0.9586041395860414,0.9083198237553295,1.0,50,0.02,0.006458557588805167,none
GS0386_SCG1,20,1.3343422609214635,0.1317868213178682,0.9718028197180282,0.8919671139682148,1.0,101,0.019801980198019802,0.006458557588805167,none
OG0258_CCL15,20,1.3149285548449734,0.28017198280171984,0.9591040895910409,0.9083198237553295,1.0,51,0.0196078431372549,0.006458557588805167,none
GS0261_IL15,20,1.2772211641964064,0.28487151284871515,0.9545045495450455,0.9083198237553295,1.0,52,0.019230769230769232,0.006458557588805167,none
OG0175_PYY3,20,1.205996092971335,0.29127087291270876,0.9544045595440456,0.9211737362849082,1.0,54,0.018518518518518517,0.006458557588805167,none
GS0341_MSMP,20,1.205996092971335,0.30326967303269675,0.9505049495050495,0.9513863129816051,1.0,54,0.018518518518518517,0.006458557588805167,none
GS0303_IL9,20,1.1085302060317639,0.31026897310268975,0.9459054094590541,0.9585328288876539,1.0,57,0.017543859649122806,0.006458557588805167,none
GS0279_IL24,20,1.078282172153966,0.31426857314268575,0.945005499450055,0.9585328288876539,1.0,58,0.017241379310344827,0.006458557588805167,none
OG0150_EDN1,20,1.0490594953567713,0.31786821317868214,0.9421057894210579,0.9585328288876539,1.0,59,0.01694915254237288,0.006458557588805167,none
GS0373_PTN,20,1.0490594953567713,0.3177682231776822,0.9424057594240576,0.9585328288876539,1.0,59,0.01694915254237288,0.006458557588805167,none
GS0346_NEU1,20,1.0208109077861498,0.3237676232376762,0.9438056194380562,0.9609107271091072,1.0,60,0.016666666666666666,0.006458557588805167,none
GS0065_CCL23,20,0.9934885034145653,0.3257674232576742,0.9407059294070593,0.9609107271091072,1.0,61,0.01639344262295082,0.006458557588805167,none
GS0312_INSL3,20,0.9934885034145653,0.31756824317568244,0.9404059594040596,0.9585328288876539,1.0,61,0.01639344262295082,0.006458557588805167,none
GS0054_CCL13,20,0.9670474669259348,0.3290670932906709,0.9393060693930607,0.961692236573444,1.0,62,0.016129032258064516,0.006458557588805167,none
GS0086_CGB7,20,0.9670474669259348,0.3260673932606739,0.9371062893710629,0.9609107271091072,1.0,62,0.016129032258064516,0.006458557588805167,none
