perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0341_MSMP,18,-1.2478571143802575,0.7592240775922408,0.49055094490550943,1.0,0.9993000699930007,54,0.037037037037037035,0.04951560818083961,none
OG0024_KNG1,18,-1.2478571143802575,0.7461253874612539,0.6092390760923908,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
GS0277_IL22,18,-1.2478571143802575,0.7387261273872613,0.6176382361763824,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
OG0166_VIP,18,-1.2478571143802575,0.7457254274572542,0.6148385161483851,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
OG0192_GON1,18,-1.2478571143802575,0.7454254574542546,0.6092390760923908,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
GS0435_TIMP1,18,-1.2478571143802575,0.7470252974702529,0.6041395860413958,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
OG0025_NMB,18,-1.2478571143802575,0.7496250374962504,0.6065393460653935,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
OG0191_COLI,18,-1.2478571143802575,0.7393260673932607,0.6154384561543845,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
OG0082_INSL5,18,-1.2478571143802575,0.7466253374662534,0.6149385061493851,1.0,0.9993000699930007,27,0.037037037037037035,0.04951560818083961,none
GS0466_VSTM1,18,-1.2930242327181076,0.7778222177782221,0.42045795420457954,1.0,0.9993000699930007,82,0.036585365853658534,0.04951560818083961,none
GS0332_MCHL2,18,-1.2930242327181076,0.7763223677632237,0.42115788421157885,1.0,0.9993000699930007,82,0.036585365853658534,0.04951560818083961,none
GS0331_MCHL1,18,-1.2930242327181076,0.7732226777322267,0.41045895410458955,1.0,0.9993000699930007,82,0.036585365853658534,0.04951560818083961,none
GS0427_TGFB2,18,-1.3801322466553898,0.7671232876712328,0.47415258474152583,1.0,0.9993000699930007,56,0.03571428571428571,0.04951560818083961,none
GS0236_IFN14,18,-1.3801322466553898,0.762023797620238,0.5824417558244176,1.0,0.9993000699930007,28,0.03571428571428571,0.04951560818083961,none
GS0379_REL1,18,-1.3801322466553898,0.7553244675532447,0.5984401559844016,1.0,0.9993000699930007,28,0.03571428571428571,0.04951560818083961,none
GS0460_ULBP1,18,-1.3801322466553898,0.7573242675732427,0.5924407559244076,1.0,0.9993000699930007,28,0.03571428571428571,0.04951560818083961,none
OG0037_PDYN,18,-1.3801322466553898,0.7661233876612339,0.5982401759824018,1.0,0.9993000699930007,28,0.03571428571428571,0.04951560818083961,none
GS0131_CXCL5,18,-1.4631887250607052,0.8034196580341966,0.3762623737626237,1.0,0.9993000699930007,86,0.03488372093023256,0.04951560818083961,none
GS0063_CCL23,18,-1.5032849560149955,0.8132186781321867,0.3695630436956304,1.0,0.9993000699930007,87,0.034482758620689655,0.04951560818083961,none
GS0279_IL24,18,-1.5032849560149955,0.7968203179682032,0.44995500449955006,1.0,0.9993000699930007,58,0.034482758620689655,0.04951560818083961,none
GS0416_STC1,18,-1.5032849560149955,0.7723227677232277,0.5704429557044296,1.0,0.9993000699930007,29,0.034482758620689655,0.04951560818083961,none
OG0155_NEU2,18,-1.5032849560149955,0.7729227077292271,0.5665433456654334,1.0,0.9993000699930007,29,0.034482758620689655,0.04951560818083961,none
OG0216_CCL18,18,-1.5032849560149955,0.7715228477152285,0.5724427557244276,1.0,0.9993000699930007,29,0.034482758620689655,0.04951560818083961,none
GS0423_TDGF1,18,-1.5032849560149955,0.7683231676832317,0.5768423157684232,1.0,0.9993000699930007,29,0.034482758620689655,0.04951560818083961,none
GS0339_MIS,18,-1.542469908993052,0.814018598140186,0.35326467353264673,1.0,0.9993000699930007,88,0.03409090909090909,0.04951560818083961,none
GS0104_CO3,18,-1.5617303096093846,0.8389161083891611,0.29927007299270075,1.0,0.9993000699930007,118,0.03389830508474576,0.04951560818083961,none
GS0373_PTN,18,-1.5617303096093846,0.791020897910209,0.44425557444255576,1.0,0.9993000699930007,59,0.03389830508474576,0.04951560818083961,none
GS0143_CXL14,18,-1.6182274847506277,0.8503149685031497,0.2923707629237076,1.0,0.9993000699930007,120,0.03333333333333333,0.04951560818083961,none
GS0293_IL36B,18,-1.6182274847506277,0.7971202879712029,0.43015698430156984,1.0,0.9993000699930007,60,0.03333333333333333,0.04951560818083961,none
OG0084_ANF,18,-1.6182274847506277,0.777922207779222,0.5696430356964304,1.0,0.9993000699930007,30,0.03333333333333333,0.04951560818083961,none
GS0246_IFNA8,18,-1.6182274847506277,0.7842215778422158,0.5532446755324467,1.0,0.9993000699930007,30,0.03333333333333333,0.04951560818083961,none
OG0070_EDN2,18,-1.6182274847506277,0.7798220177982201,0.5516448355164484,1.0,0.9993000699930007,30,0.03333333333333333,0.04951560818083961,none
GS0288_IL33,18,-1.6182274847506277,0.7772222777722227,0.565043495650435,1.0,0.9993000699930007,30,0.03333333333333333,0.04951560818083961,none
OG0163_UCN2,18,-1.6182274847506277,0.7748225177482252,0.5605439456054394,1.0,0.9993000699930007,30,0.03333333333333333,0.04951560818083961,none
OG0013_PDYN,18,-1.6182274847506277,0.7811218878112188,0.5569443055694431,1.0,0.9993000699930007,30,0.03333333333333333,0.04951560818083961,none
GS0209_GDF9,18,-1.672872293493797,0.8094190580941906,0.42655734426557346,1.0,0.9993000699930007,61,0.03278688524590164,0.04951560818083961,none
OG0280_PENK,18,-1.7257543664710577,0.793920607939206,0.5389461053894611,1.0,0.9993000699930007,31,0.03225806451612903,0.04951560818083961,none
OG0033_APEL,18,-1.7257543664710577,0.7903209679032097,0.5417458254174583,1.0,0.9993000699930007,31,0.03225806451612903,0.04951560818083961,none
GS0196_FSHB,18,-1.7257543664710577,0.7956204379562044,0.5458454154584541,1.0,0.9993000699930007,31,0.03225806451612903,0.04951560818083961,none
GS0055_CCL13,18,-1.7769576434807866,0.8235176482351765,0.3962603739626037,1.0,0.9993000699930007,63,0.031746031746031744,0.04951560818083961,none
OG0217_CCL3,18,-1.826560818083961,0.8045195480451954,0.5281471852814719,1.0,0.9993000699930007,32,0.03125,0.04951560818083961,none
GS0327_LSHB,18,-1.826560818083961,0.7991200879912009,0.52004799520048,1.0,0.9993000699930007,32,0.03125,0.04951560818083961,none
OG0162_PENK,18,-1.826560818083961,0.7993200679932007,0.5251474852514748,1.0,0.9993000699930007,32,0.03125,0.04951560818083961,none
GS0218_GPHA2,18,-1.8746377411608839,0.8292170782921707,0.38366163383661633,1.0,0.9993000699930007,65,0.03076923076923077,0.04951560818083961,none
OG0100_OREX,18,-1.9212577877809305,0.8153184681531847,0.5137486251374862,1.0,0.9993000699930007,33,0.030303030303030304,0.04951560818083961,none
OG0102_TOR2X,18,-1.9212577877809305,0.81001899810019,0.5076492350764924,1.0,0.9993000699930007,33,0.030303030303030304,0.04951560818083961,none
GS0298_IL5,18,-1.9212577877809305,0.8117188281171883,0.5067493250674933,1.0,0.9993000699930007,33,0.030303030303030304,0.04951560818083961,none
GS0077_CD70,18,-1.9212577877809305,0.8108189181081892,0.5115488451154885,1.0,0.9993000699930007,33,0.030303030303030304,0.04951560818083961,none
OG0020_ANGT,18,-1.9212577877809305,0.8126187381261873,0.5000499950005,1.0,0.9993000699930007,33,0.030303030303030304,0.04951560818083961,none
GS0239_IFN21,18,-2.0103843474957257,0.815018498150185,0.49435056494350565,1.0,0.9993000699930007,34,0.029411764705882353,0.04951560818083961,none
OG0011_ANGT,18,-2.0103843474957257,0.8141185881411859,0.5082491750824918,1.0,0.9993000699930007,34,0.029411764705882353,0.04951560818083961,none
GS0267_IL17F,18,-2.094417960941104,0.8293170682931706,0.47735226477352266,1.0,0.9993000699930007,35,0.02857142857142857,0.04951560818083961,none
GS0083_CGB1,18,-2.094417960941104,0.8243175682431757,0.48295170482951705,1.0,0.9993000699930007,35,0.02857142857142857,0.04951560818083961,none
GS0276_IL21,18,-2.094417960941104,0.829017098290171,0.4841515848415158,1.0,0.9993000699930007,35,0.02857142857142857,0.04951560818083961,none
OG0061_HEPC,18,-2.094417960941104,0.8234176582341766,0.48655134486551344,1.0,0.9993000699930007,35,0.02857142857142857,0.04951560818083961,none
OG0156_A4,18,-2.094417960941104,0.828017198280172,0.47015298470152983,1.0,0.9993000699930007,35,0.02857142857142857,0.04951560818083961,none
OG0234_CCL18,18,-2.094417960941104,0.827917208279172,0.48475152484751527,1.0,0.9993000699930007,35,0.02857142857142857,0.04951560818083961,none
OG0146_GLUC,18,-2.1737830403061835,0.8396160383961604,0.46205379462053797,1.0,0.9993000699930007,36,0.027777777777777776,0.04951560818083961,none
OG0164_A4,18,-2.1737830403061835,0.8369163083691631,0.46505349465053497,1.0,0.9993000699930007,36,0.027777777777777776,0.04951560818083961,none
OG0159_UCN1,18,-2.1737830403061835,0.8449155084491551,0.45595440455954406,1.0,0.9993000699930007,36,0.027777777777777776,0.04951560818083961,none
OG0200_SCG1,18,-2.248858115381258,0.8503149685031497,0.44455554444555545,1.0,0.9993000699930007,37,0.02702702702702703,0.04951560818083961,none
OG0094_PACA,18,-2.248858115381258,0.8442155784421558,0.4527547245275472,1.0,0.9993000699930007,37,0.02702702702702703,0.04951560818083961,none
GS0096_CLC2B,18,-2.248858115381258,0.8462153784621538,0.44265573442655737,1.0,0.9993000699930007,37,0.02702702702702703,0.04951560818083961,none
GS0387_SCTM1,18,-2.31998187071554,0.9001099890010998,0.26247375262473754,1.0,0.9993000699930007,76,0.02631578947368421,0.04951560818083961,none
OG0236_CCL22,18,-2.31998187071554,0.8521147885211479,0.43175682431756823,1.0,0.9993000699930007,38,0.02631578947368421,0.04951560818083961,none
GS0274_IL2,18,-2.31998187071554,0.8597140285971403,0.42385761423857615,1.0,0.9993000699930007,38,0.02631578947368421,0.04951560818083961,none
OG0265_PF4V,18,-2.31998187071554,0.8625137486251375,0.4253574642535746,1.0,0.9993000699930007,38,0.02631578947368421,0.04951560818083961,none
GS0141_CXL10,18,-2.3541582206813634,0.9026097390260974,0.26377362263773624,1.0,0.9993000699930007,77,0.025974025974025976,0.04951560818083961,none
OG0045_PAR3,18,-2.387458253981397,0.8616138386161384,0.4226577342265773,1.0,0.9993000699930007,39,0.02564102564102564,0.04951560818083961,none
GS0088_CKLF1,18,-2.387458253981397,0.8582141785821418,0.42295770422957707,1.0,0.9993000699930007,39,0.02564102564102564,0.04951560818083961,none
GS0043_BMP7,18,-2.387458253981397,0.8648135186481352,0.41045895410458955,1.0,0.9993000699930007,39,0.02564102564102564,0.04951560818083961,none
GS0040_BMP4,18,-2.419915248463708,0.9068093190680931,0.2512748725127487,1.0,0.9993000699930007,79,0.02531645569620253,0.04951560818083961,none
GS0349_NODAL,18,-2.4515608180839608,0.8731126887311269,0.40205979402059794,1.0,0.9993000699930007,40,0.025,0.04951560818083961,none
GS0321_LEG1,18,-2.4515608180839608,0.8719128087191281,0.40135986401359863,1.0,0.9993000699930007,40,0.025,0.04951560818083961,none
OG0145_CALCB,18,-2.5125364278400584,0.8771122887711229,0.38776122387761225,1.0,0.9993000699930007,41,0.024390243902439025,0.04951560818083961,none
GS0294_IL36G,18,-2.5125364278400584,0.8792120787921208,0.38876112388761125,1.0,0.9993000699930007,41,0.024390243902439025,0.04951560818083961,none
OG0179_OSTCN,18,-2.5706084371315803,0.8794120587941205,0.37846215378462156,1.0,0.9993000699930007,42,0.023809523809523808,0.04951560818083961,none
OG0277_CXL11,18,-2.5706084371315803,0.884011598840116,0.37166283371662834,1.0,0.9993000699930007,42,0.023809523809523808,0.04951560818083961,none
OG0203_GALP,18,-2.625979422735124,0.8855114488551145,0.3691630836916308,1.0,0.9993000699930007,43,0.023255813953488372,0.04951560818083961,none
OG0187_ANFC,18,-2.625979422735124,0.8889111088891111,0.3668633136686331,1.0,0.9993000699930007,43,0.023255813953488372,0.04951560818083961,none
GS0050_CART,18,-2.6527102433713172,0.9328067193280672,0.19208079192080793,1.0,0.9993000699930007,87,0.022988505747126436,0.04951560818083961,none
OG0252_IGF1,18,-2.6788335453566883,0.8936106389361064,0.34836516348365165,1.0,0.9993000699930007,44,0.022727272727272728,0.04951560818083961,none
GS0301_IL8,18,-2.729338595861739,0.9419058094190581,0.1728827117288271,1.0,0.9993000699930007,90,0.022222222222222223,0.04951560818083961,none
GS0130_CTF1,18,-2.7776477746057,0.9024097590240976,0.32856714328567144,1.0,0.9993000699930007,46,0.021739130434782608,0.04951560818083961,none
OG0188_EGF,18,-2.7776477746057,0.9101089891010898,0.3133686631336866,1.0,0.9993000699930007,46,0.021739130434782608,0.04951560818083961,none
GS0302_IL8,18,-2.8682274847506277,0.9146085391460854,0.29627037296270375,1.0,0.9993000699930007,48,0.020833333333333332,0.04951560818083961,none
GS0284_IL3,18,-2.9515608180839608,0.9185081491850815,0.29327067293270676,1.0,0.9993000699930007,50,0.02,0.04951560818083961,none
OG0258_CCL15,18,-2.990776504358471,0.9239076092390761,0.2772722727727227,1.0,0.9993000699930007,51,0.0196078431372549,0.04951560818083961,none
OG0181_AGRP,18,-3.028483895007038,0.931006899310069,0.2623737626237376,1.0,0.9993000699930007,52,0.019230769230769232,0.04951560818083961,none
GS0366_PF4V,18,-3.028483895007038,0.9242075792420757,0.26277372262773724,1.0,0.9993000699930007,52,0.019230769230769232,0.04951560818083961,none
OG0194_GRN,18,-3.0647683652537725,0.9298070192980702,0.24827517248275172,1.0,0.9993000699930007,53,0.018867924528301886,0.04951560818083961,none
GS0449_TNFL6,18,-3.0647683652537725,0.9352064793520648,0.25637436256374363,1.0,0.9993000699930007,53,0.018867924528301886,0.04951560818083961,none
GS0037_BMP15,18,-3.099708966232109,0.9344065593440656,0.24137586241375864,1.0,0.9993000699930007,54,0.018518518518518517,0.04951560818083961,none
GS0066_CCL24,18,-3.227422887049478,0.9442055794420557,0.20977902209779023,1.0,0.9993000699930007,58,0.017241379310344827,0.04951560818083961,none
OG0150_EDN1,18,-3.256645563846673,0.9499050094990501,0.19838016198380162,1.0,0.9993000699930007,59,0.01694915254237288,0.04951560818083961,none
GS0065_CCL23,18,-3.3122165557888787,0.9552044795520448,0.18548145185481452,1.0,0.9993000699930007,61,0.01639344262295082,0.04951560818083961,none
GS0086_CGB7,18,-3.3386575922775092,0.9579042095790421,0.1865813418658134,1.0,0.9993000699930007,62,0.016129032258064516,0.04951560818083961,none
GS0114_CO5,18,-3.8762920008796593,0.991000899910009,0.050594940505949405,1.0,0.9993000699930007,93,0.010752688172043012,0.04951560818083961,none
OG0256_SDF1,18,-4.951560818083961,1.0,0.06309369063093691,1.0,0.9993000699930007,54,0.0,0.04951560818083961,none
GS0353_NRTN,18,-4.951560818083961,1.0,0.0897910208979102,1.0,0.9993000699930007,46,0.0,0.04951560818083961,none
GS0270_IL1A,18,-4.951560818083961,1.0,0.10058994100589941,1.0,0.9993000699930007,45,0.0,0.04951560818083961,none
GS0455_TSHB,18,-4.951560818083961,1.0,0.10138986101389862,1.0,0.9993000699930007,45,0.0,0.04951560818083961,none
GS0174_FGF16,18,-4.951560818083961,1.0,0.1044895510448955,1.0,0.9993000699930007,44,0.0,0.04951560818083961,none
OG0157_ADM2,18,-4.951560818083961,1.0,0.11118888111188881,1.0,0.9993000699930007,43,0.0,0.04951560818083961,none
GS0272_IL1FA,18,-4.951560818083961,1.0,0.11638836116388361,1.0,0.9993000699930007,42,0.0,0.04951560818083961,none
OG0180_A4,18,-4.951560818083961,1.0,0.1274872512748725,1.0,0.9993000699930007,41,0.0,0.04951560818083961,none
GS0221_GREM1,18,-4.951560818083961,1.0,0.13238676132386762,1.0,0.9993000699930007,40,0.0,0.04951560818083961,none
GS0281_IL26,18,-4.951560818083961,1.0,0.12808719128087193,1.0,0.9993000699930007,40,0.0,0.04951560818083961,none
OG0266_CCL14,18,-4.951560818083961,1.0,0.1327867213278672,1.0,0.9993000699930007,39,0.0,0.04951560818083961,none
GS0458_TTHY,18,-4.951560818083961,1.0,0.14558544145585442,1.0,0.9993000699930007,38,0.0,0.04951560818083961,none
OG0186_GAST,18,-4.951560818083961,1.0,0.1474852514748525,1.0,0.9993000699930007,38,0.0,0.04951560818083961,none
OG0147_GLUC,18,-4.951560818083961,1.0,0.16268373162683733,1.0,0.9993000699930007,36,0.0,0.04951560818083961,none
OG0117_APEL,18,-4.951560818083961,1.0,0.1593840615938406,1.0,0.9993000699930007,36,0.0,0.04951560818083961,none
OG0218_CCL5,18,-4.951560818083961,1.0,0.16928307169283072,1.0,0.9993000699930007,35,0.0,0.04951560818083961,none
OG0048_TKN4,18,-4.951560818083961,1.0,0.16618338166183383,1.0,0.9993000699930007,35,0.0,0.04951560818083961,none
GS0263_IL17,18,-4.951560818083961,1.0,0.1770822917708229,1.0,0.9993000699930007,34,0.0,0.04951560818083961,none
GS0200_GDF10,18,-4.951560818083961,1.0,0.17518248175182483,1.0,0.9993000699930007,34,0.0,0.04951560818083961,none
OG0176_TKN4,18,-4.951560818083961,1.0,0.18398160183981602,1.0,0.9993000699930007,33,0.0,0.04951560818083961,none
GS0167_FBN2,18,-4.951560818083961,1.0,0.197980201979802,1.0,0.9993000699930007,32,0.0,0.04951560818083961,none
GS0329_MANF,18,-4.951560818083961,1.0,0.1962803719628037,1.0,0.9993000699930007,32,0.0,0.04951560818083961,none
GS0240_IFNA1,18,-4.951560818083961,1.0,0.20617938206179381,1.0,0.9993000699930007,31,0.0,0.04951560818083961,none
OG0007_ANGT,18,-4.951560818083961,1.0,0.21407859214078592,1.0,0.9993000699930007,31,0.0,0.04951560818083961,none
GS0216_GMFG,18,-4.951560818083961,1.0,0.21937806219378062,1.0,0.9993000699930007,30,0.0,0.04951560818083961,none
OG0092_GHRL,18,-4.951560818083961,1.0,0.21557844215578442,1.0,0.9993000699930007,30,0.0,0.04951560818083961,none
OG0049_GUC2A,18,-4.951560818083961,1.0,0.22037796220377961,1.0,0.9993000699930007,29,0.0,0.04951560818083961,none
OG0177_DB110,18,-4.951560818083961,1.0,0.22757724227577242,1.0,0.9993000699930007,29,0.0,0.04951560818083961,none
OG0274_CXCL3,18,-4.951560818083961,1.0,0.24347565243475652,1.0,0.9993000699930007,28,0.0,0.04951560818083961,none
GS0010_ADIPO,18,-4.951560818083961,1.0,0.24677532246775322,1.0,0.9993000699930007,28,0.0,0.04951560818083961,none
OG0076_MOTI,18,-4.951560818083961,1.0,0.23837616238376164,1.0,0.9993000699930007,28,0.0,0.04951560818083961,none
OG0219_CL3L1,18,-4.951560818083961,1.0,0.23817618238176183,1.0,0.9993000699930007,28,0.0,0.04951560818083961,none
GS0241_IFNA2,18,-4.951560818083961,1.0,0.23637636236376364,1.0,0.9993000699930007,28,0.0,0.04951560818083961,none
GS0251_IFNL1,18,-4.951560818083961,1.0,0.25617438256174385,1.0,0.9993000699930007,27,0.0,0.04951560818083961,none
GS0023_ANGL3,18,-4.951560818083961,1.0,0.24687531246875313,1.0,0.9993000699930007,27,0.0,0.04951560818083961,none
